CN.CLRS CN.WPB 3.1552 3.2298 220.1395 -123.209 49.6478 -124.131 48.8203 113
CN.CLRS PB.B001 2.9868 3.7744 8.58522183721e+12 -123.131 48.0431 -124.131 48.8203 113
CN.CLRS PB.B010 2.641 3.2137 2.34237440092e+13 -123.451 48.6502 -124.131 48.8203 53
CN.CLRS PB.B011 2.6609 3.2453 1.36281203769e+14 -123.448 48.6495 -124.131 48.8203 53
CN.CLRS UW.BERY 2.865 3.1066 34.7841 -122.096 48.2641 -124.131 48.8203 162
CN.CLRS UW.LUMI 2.6347 2.6487 85837.0587 -122.706 48.7201 -124.131 48.8203 105
CN.CLRS UW.NATEM 2.0097 2.864 795334314.334 -122.819 48.1059 -124.131 48.8203 125
CN.CLRS UW.PASS 2.1742 2.8262 603.8012 -122.085 48.9983 -124.131 48.8203 150
CN.CLRS UW.PRIN 3.1101 2.8888 742.2351 -122.631 48.2117 -124.131 48.8203 129
CN.CPLB CN.HNB 2.6206 3.0316 34543.4913 -122.579 49.2745 -124.751 48.6118 174
CN.CPLB CN.PGC 2.8825 3.2207 513.7993 -123.452 48.6498 -124.751 48.6118 95
CN.CPLB CN.SHB 3.1135 3.2596 8796.1572 -123.877 49.5985 -124.751 48.6118 126
CN.CPLB CN.TXB 2.7074 3.2128 22912876897.1 -124.438 49.698 -124.751 48.6118 122
CN.CPLB CN.VDB 2.4772 3.1775 31193.2014 -122.103 49.0261 -124.751 48.6118 199
CN.CPLB CN.WPB 3.1959 3.2503 234.3163 -123.209 49.6478 -124.751 48.6118 160
CN.CPLB PO.ANMB 2.8323 3.1096 66934653.0694 -122.858 49.3187 -124.751 48.6118 159
CN.CPLB PO.CLVB 3.0252 3.1786 778914.9252 -123.145 49.3817 -124.751 48.6118 145
CN.CPLB PO.GOWB 2.8978 3.1701 103760.669 -123.185 48.7369 -124.751 48.6118 115
CN.CPLB PO.HBDB 2.4835 2.9515 1229719.132 -122.214 49.1697 -124.751 48.6118 195
CN.GHNB CN.PA02 4.4584 3.5966 1.13964268146e+13 -123.449 48.6518 -124.236 49.3065 92
CN.GHNB CN.PA03 4.4623 3.5882 7.31053205497e+12 -123.445 48.6517 -124.236 49.3065 92
CN.GHNB CN.PA04 4.4241 3.5984 9145198062.72 -123.446 48.651 -124.236 49.3065 92
CN.GHNB CN.PFB 3.6376 2.8945 32917123346.9 -124.454 48.5747 -124.236 49.3065 82
CN.GHNB CN.SNB 2.9913 3.0865 3552.7481 -123.172 48.7751 -124.236 49.3065 97
CN.GHNB CN.SOKB 3.0005 3.3358 6958.3348 -123.673 48.3947 -124.236 49.3065 109
CN.GHNB CN.VGZ 3.2055 3.3406 3891.2821 -123.325 48.4131 -124.236 49.3065 119
CN.GHNB PB.B004 3.163 2.9312 1.17489962172e+13 -124.427 48.2019 -124.236 49.3065 123
CN.GHNB PB.B005 3.7039 4.0064 1.2019854897e+13 -123.503 48.0595 -124.236 49.3065 148
CN.GHNB PB.B007 3.7518 4.0187 1.51573259176e+13 -123.504 48.0576 -124.236 49.3065 148
CN.GHNB PO.HBDB 3.1151 2.8981 20674.7684 -122.214 49.1697 -124.236 49.3065 147
CN.GHNB TA.A04A 2.5612 2.5261 220410.458 -122.707 48.7197 -124.236 49.3065 129
CN.GHNB UW.SBES 2.3551 2.9952 259738.58 -122.416 48.7681 -124.236 49.3065 145
CN.GHNB XG.CL03 2.7121 2.4933 2.83640769127e+14 -122.97 48.0719 -124.236 49.3065 165
CN.GHNB YW.PA06 2.1232 3.3867 5.15304973417e+13 -123.467 48.0651 -124.236 49.3065 149
CN.GHNB YW.PA14 1.6786 1.8081 1.96007833217e+13 -123.457 48.0715 -124.236 49.3065 148
CN.GLBC CN.SHB 3.064 3.2492 7910.7054 -123.877 49.5985 -123.636 48.396 134
CN.GLBC CN.VDB 2.492 2.9165 206.5594 -122.103 49.0261 -123.636 48.396 132
CN.GLBC CN.YOUB 3.6417 3.4385 11123.4099 -124.262 48.901 -123.636 48.396 72
CN.GLBC PB.B005 1.5872 1.6272 5.53110406202e+12 -123.503 48.0595 -123.636 48.396 38
CN.GLBC PB.B007 1.6061 1.639 6.4603688369e+12 -123.504 48.0576 -123.636 48.396 38
CN.GLBC PO.PIMB 2.3285 2.8257 87.7512 -122.666 49.2743 -123.636 48.396 120
CN.GLBC UW.MCW 3.004 3.1539 4.96691982195e+13 -122.833 48.679 -123.636 48.396 66
CN.GLBC YW.PA15 2.0236 2.6894 6.54397859732e+12 -123.505 48.0574 -123.636 48.396 38
CN.GOBB CN.WPB 3.4059 3.2958 14588.1747 -123.209 49.6478 -123.51 48.9493 80
CN.GOBB PB.B926 2.542 3.2061 1.44739534322e+14 -124.131 48.8202 -123.51 48.9493 47
CN.GOBB UW.SBES 2.0149 2.1252 30890.2192 -122.416 48.7681 -123.51 48.9493 82
CN.GOBB UW.SLDQ 2.8617 3.0386 587.8418 -124.141 48.0622 -123.51 48.9493 109
CN.GOBB UW.UWFH 2.745 3.1056 8.17592789516e+12 -123.014 48.5455 -123.51 48.9493 57
CN.GOBB XG.CL09 2.2581 2.0374 3.38144810982e+12 -122.974 48.0703 -123.51 48.9493 105
CN.GOBB XG.CL17 1.6238 1.7931 9.62289530925e+12 -122.975 48.0667 -123.51 48.9493 105
CN.GOBB XG.PA07 4.6828 4.2959 1.32923930056e+13 -123.46 48.0578 -123.51 48.9493 99
CN.GOBB XH.SOOK1 3.0898 3.4637 4.28292523099e+12 -123.805 48.3833 -123.51 48.9493 66
CN.HNBB CN.MGB 3.1106 3.2122 23.2133 -124.697 48.9999 -122.573 49.2873 157
CN.HNBB CN.PA03 1.9078 2.1844 15954634825.8 -123.445 48.6517 -122.573 49.2873 95
CN.HNBB CN.PFB 2.5737 2.9956 66.1293 -124.454 48.5747 -122.573 49.2873 158
CN.HNBB CN.PTRF 2.5603 2.9881 311.9195 -124.413 48.5442 -122.573 49.2873 157
CN.HNBB CN.WPB 2.8057 3.1203 8.3013032933e+12 -123.209 49.6478 -122.573 49.2873 61
CN.HNBB PB.B011 2.3679 2.7814 3.2476266289e+13 -123.448 48.6495 -122.573 49.2873 95
CN.HNBB PB.B927 2.9831 3.1801 28.8764 -124.811 49.2188 -122.573 49.2873 162
CN.HNBB TA.A04D 3.0899 3.1168 33538400674.5 -122.706 48.7201 -122.573 49.2873 63
CN.HNBB UW.BLN 1.8453 2.7405 4.73340858607e+12 -122.973 48.0066 -122.573 49.2873 145
CN.HNBB UW.OTR 2.4332 3.098 83025.8663 -124.343 48.0864 -122.573 49.2873 186
CN.HNBB UW.PASS 3.0861 3.2281 1667358864.34 -122.085 48.9983 -122.573 49.2873 47
CN.HNB CN.PA02 1.7085 1.8181 2.92394951306e+11 -123.449 48.6518 -122.579 49.2745 93
CN.HNB CN.THAB 2.8665 2.903 4958.4541 -124.918 49.28 -122.579 49.2745 169
CN.HNB TA.B04A 1.9476 2.0967 1.55731349493e+13 -123.504 48.0575 -122.579 49.2745 151
CN.HNB UW.SBES 2.9193 3.1284 2849317640.68 -122.416 48.7681 -122.579 49.2745 57
CN.HNB XG.BH04 2.2162 2.2299 2.03176352706e+12 -123.091 48.004 -122.579 49.2745 146
CN.HNB XG.BH05 2.4399 2.272 1.76792569269e+12 -123.089 48.0064 -122.579 49.2745 145
CN.HNB XG.BH08 2.2374 2.6108 1.04204715291e+11 -123.083 48.0067 -122.579 49.2745 145
CN.HNB XG.CL02 2.4141 2.4464 1.70966214335e+12 -122.964 48.0717 -122.579 49.2745 136
CN.HNB XG.CL03 2.0275 2.2651 1.34477862292e+12 -122.97 48.0719 -122.579 49.2745 136
CN.HNB XG.DR08 2.5335 2.5249 1.57447267892e+12 -123.308 48.0033 -122.579 49.2745 151
CN.HNB XG.LC03 3.7017 3.4487 2.93009455518e+12 -123.211 48.0551 -122.579 49.2745 143
CN.HNB XG.PA01 2.5262 2.516 2.57576004401e+13 -123.455 48.0568 -122.579 49.2745 149
CN.HNB XG.PA04 1.816 2.216 56804565.2109 -123.466 48.0537 -122.579 49.2745 150
CN.HNB XG.PA08 1.6146 1.9837 1.79893468444e+12 -123.457 48.0517 -122.579 49.2745 150
CN.HNB XG.PA09 3.8584 4.0208 3.37234996004e+12 -123.474 48.0566 -122.579 49.2745 150
CN.HNB XG.PA11 4.2154 4.0866 3.03490500734e+12 -123.473 48.0583 -122.579 49.2745 150
CN.HNB YW.PA12 2.7595 3.086 17376030.978 -123.453 48.0468 -122.579 49.2745 150
CN.JRBC PO.ENGB 2.9329 3.0769 39.3174 -123.089 49.008 -123.96 48.3957 93
CN.JRBC UW.OCP 2.8091 3.1981 1.29734187183e+13 -124.625 48.2979 -123.96 48.3957 50
CN.JRBC UW.OPC 2.5495 2.788 54473082.266 -123.413 48.1001 -123.96 48.3957 52
CN.JRBC UW.SQM 2.2523 2.2784 359267.6793 -123.048 48.0737 -123.96 48.3957 76
CN.JRBC UW.STW 1.8041 2.0409 1.42225635008e+12 -123.671 48.1507 -123.96 48.3957 34
CN.JRBC YW.PA04 3.0703 3.979 9.63049458675e+12 -123.455 48.057 -123.96 48.3957 53
CN.JRBC YW.PA06 3.0536 4.0087 2.67347020207e+13 -123.467 48.0651 -123.96 48.3957 51
CN.KHVB CN.LCBC 2.7271 3.2461 3802663953.84 -124.262 48.4834 -123.466 48.5688 59
CN.KHVB CN.PHYB 3.0657 3.3345 13165263.0649 -123.843 49.0828 -123.466 48.5688 63
CN.KHVB CN.THAB 3.2085 3.2952 38717.1563 -124.918 49.28 -123.466 48.5688 132
CN.KHVB CN.TXB 3.2089 3.8027 51.8938 -124.438 49.698 -123.466 48.5688 144
CN.KHVB UW.OTR 3.3858 3.343 2.89995580485e+13 -124.343 48.0864 -123.466 48.5688 84
CN.KHVB UW.SQM 3.0882 2.9933 2.50091086838e+13 -123.048 48.0737 -123.466 48.5688 63
CN.KHVB UW.UWFH 1.6827 1.7429 1.11153178438e+11 -123.014 48.5455 -123.466 48.5688 33
CN.LCBC CN.PGC 3.5898 3.445 2042742.5688 -123.452 48.6498 -124.262 48.4834 62
CN.LCBC CN.SHVB 2.1152 3.1828 2281.8808 -123.636 48.4723 -124.262 48.4834 46
CN.LCBC PB.B005 3.2097 3.0639 1.19088962089e+14 -123.503 48.0595 -124.262 48.4834 73
CN.LCBC PB.B006 3.1762 3.8482 2.85556012421e+14 -123.501 48.0588 -124.262 48.4834 73
CN.LCBC PB.B007 3.1701 3.8509 5.85223401283e+13 -123.504 48.0576 -124.262 48.4834 73
CN.LCBC PO.COQB 2.4988 2.7182 1524.8962 -122.775 49.3542 -124.262 48.4834 145
CN.LCBC PO.HBDB 2.4884 2.9443 19015.1409 -122.214 49.1697 -124.262 48.4834 168
CN.LCBC UW.ERW 3.2521 3.6263 30017977.6647 -122.626 48.4538 -124.262 48.4834 120
CN.LCBC UW.OBC 2.2383 3.23 4.05713295265e+13 -124.079 48.0351 -124.262 48.4834 51
CN.LCBC UW.OTR 2.7386 4.103 8.9876492992e+13 -124.343 48.0864 -124.262 48.4834 44
CN.LCBC XH.SOOK1 2.1515 2.2187 2.61296319025e+13 -123.805 48.3833 -124.262 48.4834 35
CN.LCBC YW.PA01 2.3546 2.3439 2.65050635612e+12 -123.471 48.0531 -124.262 48.4834 75
CN.LCBC YW.PA05 3.3536 3.0742 22378031.6217 -123.46 48.0576 -124.262 48.4834 75
CN.LZB CN.WPB 3.1041 3.2299 1180.7274 -123.209 49.6478 -123.824 48.6122 123
CN.LZB TA.B05D 1.6683 1.8368 50728.2554 -122.096 48.2641 -123.824 48.6122 133
CN.LZB UW.OBC 2.7891 3.1462 1.1331859307e+13 -124.079 48.0351 -123.824 48.6122 66
CN.LZB UW.OCP 2.9461 3.2361 8.54377639684e+12 -124.625 48.2979 -123.824 48.6122 68
CN.LZB UW.PASS 2.2756 3.0733 75518.2881 -122.085 48.9983 -123.824 48.6122 134
CN.LZB UW.SQM 3.4972 3.1671 487058.6097 -123.048 48.0737 -123.824 48.6122 82
CN.LZB UW.STW 2.6908 2.5615 2.1536936121e+14 -123.671 48.1507 -123.824 48.6122 52
CN.LZB UW.UWFH 2.7849 2.9636 2.48953064218e+11 -123.014 48.5455 -123.824 48.6122 60
CN.LZB XG.CL20 2.5125 2.1281 2.014464131e+12 -122.963 48.0709 -123.824 48.6122 87
CN.LZB XG.DR03 3.1735 3.6946 7.40512312629e+12 -123.314 48.0003 -123.824 48.6122 77
CN.LZB XG.DR04 3.5624 3.0482 3.56791932285e+13 -123.308 48.0098 -123.824 48.6122 77
CN.LZB XG.LC12 1.9766 1.7899 3.81668741722e+12 -123.207 48.053 -123.824 48.6122 77
CN.LZB XG.PA01 3.0396 2.9327 1.59921913013e+13 -123.455 48.0568 -123.824 48.6122 67
CN.LZB XG.PA02 1.7588 1.8893 1.32048151737e+13 -123.461 48.0517 -123.824 48.6122 67
CN.LZB XG.PA10 3.3602 3.8532 4.33955451745e+12 -123.461 48.0542 -123.824 48.6122 67
CN.LZB YW.PA01 3.1125 3.1059 4.54605690018e+12 -123.471 48.0531 -123.824 48.6122 67
CN.LZB YW.PA02 3.3086 4.142 2.41108699614e+13 -123.465 48.0538 -123.824 48.6122 67
CN.LZB YW.PA12 2.8783 3.0324 2.50144054346e+13 -123.453 48.0468 -123.824 48.6122 68
CN.MGB PB.B005 3.5499 3.8604 1.17328010025e+13 -123.503 48.0595 -124.697 48.9999 136
CN.MGB PB.B006 3.557 3.3713 1.31595128459e+13 -123.501 48.0588 -124.697 48.9999 136
CN.MGB PO.HBDB 2.7365 3.0682 30.3192 -122.214 49.1697 -124.697 48.9999 181
CN.MGB TA.A04D 2.9688 3.1515 4873.4924 -122.706 48.7201 -124.697 48.9999 148
CN.MGB TA.B05D 2.9055 3.171 11767545122.4 -122.096 48.2641 -124.697 48.9999 207
CN.MGB UW.OBC 2.7164 3.3154 697867.5459 -124.079 48.0351 -124.697 48.9999 116
CN.MGB XG.BH08 2.798 2.5334 1.74535301467e+12 -123.083 48.0067 -124.697 48.9999 162
CN.MGB XG.CL03 1.648 1.8254 1.61791322317e+12 -122.97 48.0719 -124.697 48.9999 163
CN.MGB XG.CL12 1.7364 1.8303 4.45854919785e+12 -122.966 48.0666 -124.697 48.9999 164
CN.MGB XG.CL19 1.6319 1.7582 4.92481253377e+12 -122.97 48.0705 -124.697 48.9999 163
CN.MGB YW.PA12 3.2457 3.1587 58317.7143 -123.453 48.0468 -124.697 48.9999 140
CN.MGB YW.PA14 1.5283 1.8248 5055.9865 -123.457 48.0715 -124.697 48.9999 137
CN.MGRB CN.SNB 2.7253 3.1621 17701994729.9 -123.172 48.7751 -124.697 48.9997 114
CN.MGRB CN.VDB 2.3564 2.3727 1.01477514702e+12 -122.103 49.0261 -124.697 48.9997 189
CN.MGRB CN.VDEB 2.8729 3.0856 61.3815 -122.057 49.057 -124.697 48.9997 192
CN.MGRB CN.WPB 3.036 3.2002 3238.879 -123.209 49.6478 -124.697 48.9997 129
CN.MGRB PB.B006 3.57 3.4098 9.64657296517e+12 -123.501 48.0588 -124.697 48.9997 136
CN.MGRB PB.B007 3.5578 3.8984 9.22815571276e+12 -123.504 48.0576 -124.697 48.9997 136
CN.MGRB UW.BERY 2.9873 3.1817 103.0149 -122.096 48.2641 -124.697 48.9997 207
CN.MGRB UW.LRIV 3.4337 2.9759 547.8813 -123.504 48.0575 -124.697 48.9997 136
CN.MGRB UW.NATEM 2.4537 2.7766 247559712.149 -122.819 48.1059 -124.697 48.9997 170
CN.MGRB UW.OTR 2.8276 3.033 302.2976 -124.345 48.0863 -124.697 48.9997 104
CN.MGRB UW.PASS 2.4329 2.9309 407.2909 -122.085 48.9983 -124.697 48.9997 190
CN.MGRB UW.PRIN 3.2118 3.3017 9751.5926 -122.631 48.2117 -124.697 48.9997 175
CN.MGRB UW.UWFH 2.9537 3.2614 4792.969 -123.014 48.5455 -124.697 48.9997 133
CN.NAB UW.MCW 4.0211 4.4007 6385923.6443 -122.833 48.679 -124.004 49.2221 104
CN.NLLB CN.PA02 3.1796 3.6491 1.45125279041e+12 -123.449 48.6518 -123.988 49.2271 75
CN.NLLB CN.PA04 3.1916 3.6557 1.26892083261e+12 -123.446 48.651 -123.988 49.2271 75
CN.NLLB CN.PA05 3.203 3.6559 3.31388852703e+12 -123.444 48.6497 -123.988 49.2271 75
CN.NLLB CN.PA12 3.1976 3.6608 2.77097422418e+12 -123.45 48.6482 -123.988 49.2271 75
CN.NLLB CN.QEPB 2.6585 3.0161 1.54007708434e+11 -123.114 49.2419 -123.988 49.2271 63
CN.NLLB CN.TXB 2.8058 3.1629 1044523628.82 -124.438 49.698 -123.988 49.2271 61
CN.NLLB CN.TXDB 2.8815 3.2522 5.01341809392e+11 -124.438 49.6979 -123.988 49.2271 61
CN.NLLB PB.B001 3.2827 3.0321 3.07774895642e+12 -123.131 48.0431 -123.988 49.2271 145
CN.NLLB PO.HBDB 2.9568 2.7947 356.864 -122.214 49.1697 -123.988 49.2271 129
CN.NLLB TA.A04D 2.5835 2.8508 3933.1332 -122.706 48.7201 -123.988 49.2271 109
CN.NLLB UW.ATES 2.5964 3.0843 5189563537.71 -122.06 48.2362 -123.988 49.2271 179
CN.NLLB UW.OCP 3.0746 2.7973 5.41492086435e+12 -124.625 48.2979 -123.988 49.2271 113
CN.NLLB UW.PRIN 2.4523 3.0189 103607.451 -122.631 48.2117 -123.988 49.2271 150
CN.PA01 CN.PTRF 3.3589 3.3652 549842002.518 -124.413 48.5442 -123.447 48.6526 72
CN.PA01 CN.SNB 1.6522 1.7831 195159756.683 -123.172 48.7751 -123.447 48.6526 24
CN.PA01 CN.TXB 3.455 3.4499 6.83431795221e+12 -124.438 49.698 -123.447 48.6526 136
CN.PA01 CN.VDB 2.5061 2.7975 1003450.1398 -122.103 49.0261 -123.447 48.6526 106
CN.PA01 PB.B926 2.5854 2.5103 1.24397779161e+13 -124.131 48.8202 -123.447 48.6526 53
CN.PA01 TA.B05D 1.9963 1.9809 456947416.284 -122.096 48.2641 -123.447 48.6526 108
CN.PA01 UW.CMW 4.2497 4.2933 1.83862034023e+13 -122.12 48.4235 -123.447 48.6526 100
CN.PA01 UW.OCP 2.8851 2.6514 2049.7085 -124.625 48.2979 -123.447 48.6526 95
CN.PA01 UW.SQM 2.9735 3.0339 2.40345342207e+13 -123.048 48.0737 -123.447 48.6526 70
CN.PA01 UW.UWFH 1.712 1.7794 2.56970710627e+12 -123.014 48.5455 -123.447 48.6526 34
CN.PA02 CN.SNB 1.6677 1.7919 137057283.997 -123.172 48.7751 -123.449 48.6518 24
CN.PA02 PB.B926 2.5305 3.3041 7.41527955546e+12 -124.131 48.8202 -123.449 48.6518 53
CN.PA02 TA.A04D 1.5689 1.6972 9.47340006643e+12 -122.706 48.7201 -123.449 48.6518 55
CN.PA03 CN.SNB 1.6546 1.7761 6077632256.96 -123.172 48.7751 -123.445 48.6517 24
CN.PA03 CN.YOUB 3.4525 3.67 2481.2157 -124.262 48.901 -123.445 48.6517 65
CN.PA03 PB.B926 2.568 3.3049 7.36976934224e+12 -124.131 48.8202 -123.445 48.6517 53
CN.PA03 UW.OTR 3.5271 3.4962 9.00745576681e+12 -124.343 48.0864 -123.445 48.6517 91
CN.PA03 UW.UWFH 1.7411 1.7705 2.78031361833e+12 -123.014 48.5455 -123.445 48.6517 33
CN.PA04 CN.SNB 1.6615 1.7791 89528140.6052 -123.172 48.7751 -123.446 48.651 24
CN.PA04 CN.WPB 1.6471 1.6576 1.39478037389e+12 -123.209 49.6478 -123.446 48.651 112
CN.PA04 PB.B926 2.5487 3.3144 8.09417504872e+12 -124.131 48.8202 -123.446 48.651 53
CN.PA04 TA.A04D 1.508 1.6971 1.15681100013e+13 -122.706 48.7201 -123.446 48.651 54
CN.PA05 UW.SQM 3.0011 3.0682 7.20586311032e+12 -123.048 48.0737 -123.444 48.6497 70
CN.PA05 UW.UWFH 1.7117 1.7572 2.33164371737e+12 -123.014 48.5455 -123.444 48.6497 33
CN.PA12 CN.TXB 3.4496 3.4543 6.92835648003e+12 -124.438 49.698 -123.45 48.6482 137
CN.PA12 CN.VDB 2.528 2.8111 1645.9919 -122.103 49.0261 -123.45 48.6482 107
CN.PA12 PB.B926 2.5578 3.3015 1.15441688598e+13 -124.131 48.8202 -123.45 48.6482 53
CN.PA12 UW.SQM 1.6358 1.9137 2409.2378 -123.048 48.0737 -123.45 48.6482 70
CN.PABB CN.PFB 3.4973 3.4322 3213408533.47 -124.454 48.5747 -124.811 49.2188 76
CN.PABB CN.SNB 2.8831 3.1955 147.3544 -123.172 48.7751 -124.811 49.2188 129
CN.PABB PB.B010 3.1285 3.342 1.91679541711e+13 -123.451 48.6502 -124.811 49.2188 117
CN.PABB PB.B926 2.8798 3.2725 1.23016934269e+11 -124.131 48.8202 -124.811 49.2188 66
CN.PABB UW.BERY 2.9629 3.1588 60.1375 -122.096 48.2641 -124.811 49.2188 225
CN.PABB UW.DONK 2.9214 3.106 34.2667 -122.157 48.4238 -124.811 49.2188 213
CN.PABB UW.MCW 2.9496 3.1845 54.4209 -122.833 48.679 -124.811 49.2188 156
CN.PABB UW.NATEM 2.5682 3.3215 3223558.8339 -122.819 48.1059 -124.811 49.2188 191
CN.PABB UW.OTR 3.0255 3.1376 1164543.7224 -124.345 48.0863 -124.811 49.2188 130
CN.PABB UW.PASS 2.7678 3.0451 37.1657 -122.085 48.9983 -124.811 49.2188 199
CN.PABB UW.PRIN 3.1934 3.2887 5694.802 -122.631 48.2117 -124.811 49.2188 195
CN.PABB UW.SVOH 2.989 3.2368 18.0164 -122.633 48.2892 -124.811 49.2188 190
CN.PFB CN.TXB 3.015 3.2643 23897188.689 -124.438 49.698 -124.454 48.5747 124
CN.PFB CN.WPB 3.1374 3.2483 49.4696 -123.209 49.6478 -124.454 48.5747 149
CN.PFB PB.B010 3.6421 3.4233 1.29693409939e+13 -123.451 48.6502 -124.454 48.5747 74
CN.PFB PB.B926 2.0084 2.9917 8.46416356511e+12 -124.131 48.8202 -124.454 48.5747 36
CN.PFB PB.B927 3.1784 2.7512 28995.9247 -124.811 49.2188 -124.454 48.5747 76
CN.PFB UW.OTR 3.1944 3.9743 1.25905265537e+13 -124.343 48.0864 -124.454 48.5747 54
CN.PFB UW.SVOH 2.9998 2.9649 1.33241245996e+13 -122.633 48.2892 -124.454 48.5747 138
CN.PFB XG.CL03 2.1517 2.0849 2.51624480857e+12 -122.97 48.0719 -124.454 48.5747 123
CN.PFB XG.PA02 1.5324 1.7803 4.85294680131e+12 -123.461 48.0517 -124.454 48.5747 93
CN.PFB XG.PA07 2.2428 2.0238 3.17064441936e+12 -123.46 48.0578 -124.454 48.5747 93
CN.PFB XG.PA12 2.0741 1.9781 1.63848021407e+12 -123.458 48.0521 -124.454 48.5747 93
CN.PFB YW.PA01 2.7021 2.9628 489420.2341 -123.471 48.0531 -124.454 48.5747 93
CN.PGC CN.WPB 2.7913 3.0469 213967.609 -123.209 49.6478 -123.452 48.6498 112
CN.PGC UW.CMW 2.4338 2.6947 4676.9031 -122.12 48.4235 -123.452 48.6498 101
CN.PGC UW.NATEM 1.7666 2.2821 56377073.0 -122.819 48.1059 -123.452 48.6498 76
CN.PGC UW.OCP 3.8815 3.2872 2.6737090908e+13 -124.625 48.2979 -123.452 48.6498 94
