CN.ALB CN.PA12 3.5169 3.4546 5.25073112189e+11 -123.45 48.6482 -124.829 49.27 122
CN.ALB CN.PFB 3.453 3.0258 1.66814709699e+13 -124.454 48.5747 -124.829 49.27 82
CN.ALB CN.PGC 3.2493 3.9269 7.26159033547e+13 -123.452 48.6498 -124.829 49.27 121
CN.ALB CN.PHYB 3.1967 4.2831 5.62518567478e+12 -123.843 49.0828 -124.829 49.27 74
CN.ALB CN.SHB 3.1483 2.869 3.97150760792e+13 -123.877 49.5985 -124.829 49.27 77
CN.ALB CN.SHVB 2.8869 3.4113 1.34466852594e+13 -123.636 48.4723 -124.829 49.27 124
CN.ALB CN.SOKB 3.3884 3.8665 2.66726318398e+13 -123.673 48.3947 -124.829 49.27 129
CN.ALB CN.TFRB 2.1825 2.8903 7.60057770866e+12 -124.636 48.9332 -124.829 49.27 40
CN.ALB CN.VGZ 3.2998 3.8 2.13755852092e+14 -123.325 48.4131 -124.829 49.27 145
CN.ALB CN.WPB 3.2274 3.8368 9.46057479402e+12 -123.209 49.6478 -124.829 49.27 124
CN.ALB CN.YOUB 3.0808 2.7053 1.21585764579e+14 -124.262 48.901 -124.829 49.27 58
CN.ALB PB.B005 3.2168 3.552 5.14112726093e+11 -123.503 48.0595 -124.829 49.27 166
CN.ALB PB.B009 3.3848 3.6839 1.70724839881e+12 -123.451 48.6487 -124.829 49.27 122
CN.ALB PO.ANMB 3.188 3.7712 2.11069086693e+13 -122.858 49.3187 -124.829 49.27 143
CN.ALB PO.CLVB 3.1099 3.0189 4.42935665714e+13 -123.145 49.3817 -124.829 49.27 122
CN.ALB PO.ENGB 3.0228 2.9929 2.08381913778e+13 -123.089 49.008 -124.829 49.27 129
CN.ALB PO.GOWB 3.1716 3.0518 3.89769329579e+13 -123.185 48.7369 -124.829 49.27 133
CN.ALB PO.HBDB 3.0998 3.0938 2.40248166387e+14 -122.214 49.1697 -124.829 49.27 190
CN.ALB PO.KELB 3.2718 3.0053 2.08178979919e+13 -123.57 48.6611 -124.829 49.27 114
CN.ALB PO.KLNB 3.2826 2.9969 2.11930880281e+14 -123.571 48.6611 -124.829 49.27 114
CN.ALB PO.PIMB 3.0902 3.0742 1.42377527179e+13 -122.666 49.2743 -124.829 49.27 156
CN.ALB PO.SILB 3.3027 3.8378 3.95526399939e+13 -123.282 48.602 -124.829 49.27 135
CN.ALB PO.SSIB 3.232 3.898 1.13705216171e+14 -123.387 48.7558 -124.829 49.27 119
CN.ALB PO.TSJB 3.1342 2.9583 2.58750648079e+13 -123.989 48.6013 -124.829 49.27 96
CN.ALB PO.TWGB 3.4466 4.2244 3.26582538848e+13 -124.256 48.6076 -124.829 49.27 84
CN.ALB TA.A04A 3.002 3.4151 3.13214691583e+13 -122.707 48.7197 -124.829 49.27 166
CN.ALB TA.A04D 2.1467 2.8952 2.19949833389e+12 -122.706 48.7201 -124.829 49.27 166
CN.ALB UW.ATES 2.8944 3.6428 2.84969653528e+12 -122.06 48.2362 -124.829 49.27 233
CN.ALB UW.MCW 4.2905 3.9199 1.67426314377e+13 -122.833 48.679 -124.829 49.27 159
CN.ALB UW.OCP 2.1224 2.3465 3.93516193951e+11 -124.625 48.2979 -124.829 49.27 109
CN.ALB UW.OPC 3.1921 3.5005 1.00097809809e+13 -123.413 48.1001 -124.829 49.27 166
CN.ALB UW.PASS 3.0935 3.3513 2.98118290312e+12 -122.085 48.9983 -124.829 49.27 201
CN.ALB UW.SQM 3.2506 3.4831 2.39984550175e+13 -123.048 48.0737 -124.829 49.27 186
CN.ALB UW.STW 3.8734 3.6634 5.61008385523e+12 -123.671 48.1507 -124.829 49.27 150
CN.ALB XG.BH03 3.0384 2.777 7.86412415811e+11 -123.087 48.0012 -124.829 49.27 190
CN.ALB XG.BH04 2.1211 2.7804 7.03671553065e+11 -123.091 48.004 -124.829 49.27 190
CN.ALB XG.BH09 2.8157 2.8819 3.1971172431e+12 -123.087 48.0062 -124.829 49.27 190
CN.ALB XG.CL12 1.7638 2.0467 1.52013783923e+12 -122.966 48.0666 -124.829 49.27 191
CN.ALB XG.DR04 2.9713 2.4673 4.38676912184e+12 -123.308 48.0098 -124.829 49.27 179
CN.ALB XG.DR07 2.6597 2.8515 1.57329534665e+12 -123.318 48.006 -124.829 49.27 179
CN.ALB XG.LC03 2.8882 3.3325 1.13386837421e+12 -123.211 48.0551 -124.829 49.27 179
CN.ALB XG.LC06 3.0227 3.2702 7.25083151376e+11 -123.212 48.0601 -124.829 49.27 179
CN.ALB XG.LC09 2.0753 2.2478 5.76925266493e+11 -123.211 48.0513 -124.829 49.27 180
CN.ALB XG.LC13 1.6964 1.7823 1.10818825376e+12 -123.207 48.058 -124.829 49.27 179
CN.ALB XG.PA02 1.7318 2.7142 6.22922774109e+12 -123.461 48.0517 -124.829 49.27 168
CN.ALB XG.PA05 2.0016 2.211 7.69439093988e+12 -123.472 48.0584 -124.829 49.27 167
CN.ALB YW.PA06 3.4345 2.9042 3.55533764488e+12 -123.467 48.0651 -124.829 49.27 167
CN.ALB YW.PA14 1.6855 1.9425 1.62787384462e+13 -123.457 48.0715 -124.829 49.27 167
CN.BIB CN.BPCB 3.2247 3.2905 3.53323614004e+12 -123.704 48.9236 -123.311 49.4103 61
CN.BIB CN.CLRS 3.1096 2.5131 1.77802256119e+12 -124.131 48.8203 -123.311 49.4103 88
CN.BIB CN.CPLB 3.2176 3.3176 2.99252915418e+13 -124.751 48.6118 -123.311 49.4103 137
CN.BIB CN.GHNB 3.1288 3.3698 1.03765814693e+13 -124.236 49.3065 -123.311 49.4103 68
CN.BIB CN.GOBB 3.2761 3.3874 1.34531610395e+13 -123.51 48.9493 -123.311 49.4103 53
CN.BIB CN.HNB 2.9108 3.337 5.36031446776e+14 -122.579 49.2745 -123.311 49.4103 55
CN.BIB CN.JRBC 2.9941 3.3736 2.38459716466e+13 -123.96 48.3957 -123.311 49.4103 122
CN.BIB CN.LCBC 3.1699 3.3578 1.40157884857e+13 -124.262 48.4834 -123.311 49.4103 124
CN.BIB CN.LZB 3.0861 3.3747 1.69369359133e+13 -123.824 48.6122 -123.311 49.4103 96
CN.BIB CN.MGB 3.1928 3.3619 7.35161687105e+13 -124.697 48.9999 -123.311 49.4103 110
CN.BIB CN.MGRB 3.189 3.3599 2.09119269951e+12 -124.697 48.9997 -123.311 49.4103 110
CN.BIB CN.NAB 3.2937 3.3555 1.46666601428e+14 -124.004 49.2221 -123.311 49.4103 54
CN.BIB CN.NLLB 3.3784 3.3731 2.34326336457e+13 -123.988 49.2271 -123.311 49.4103 53
CN.BIB CN.PFB 3.1528 3.3694 1.36733495308e+13 -124.454 48.5747 -123.311 49.4103 124
CN.BIB CN.PHYB 3.0067 2.1355 3.53269833061e+13 -123.843 49.0828 -123.311 49.4103 53
CN.BIB CN.PTRF 3.0979 3.3665 8.00030223634e+11 -124.413 48.5442 -123.311 49.4103 125
CN.BIB CN.SHB 2.8012 3.4132 7.58955017663e+13 -123.877 49.5985 -123.311 49.4103 45
CN.BIB CN.SHDB 2.977 3.337 5.13881122865e+14 -123.636 48.797 -123.311 49.4103 72
CN.BIB CN.SHVB 2.8739 3.2645 7.73126324324e+13 -123.636 48.4723 -123.311 49.4103 107
CN.BIB CN.SNB 2.4934 2.2348 5.12338900116e+12 -123.172 48.7751 -123.311 49.4103 71
CN.BIB CN.TFRB 3.1929 3.3721 7.75035264563e+14 -124.636 48.9332 -123.311 49.4103 110
CN.BIB CN.THAB 3.1691 3.4007 8.95077056019e+13 -124.918 49.28 -123.311 49.4103 117
CN.BIB CN.TXB 3.2089 3.3381 1.4675087815e+13 -124.438 49.698 -123.311 49.4103 87
CN.BIB CN.VDB 3.0651 3.297 1.17568230972e+14 -122.103 49.0261 -123.311 49.4103 97
CN.BIB CN.VDEB 3.075 3.2902 5.47937192766e+13 -122.057 49.057 -123.311 49.4103 99
CN.BIB CN.VGZ 2.8637 3.2083 1.19914290327e+14 -123.325 48.4131 -123.311 49.4103 110
CN.BIB CN.YOUB 3.1626 3.3392 1.22509942834e+14 -124.262 48.901 -123.311 49.4103 89
CN.BIB PB.B007 3.0811 3.3626 6.5352574597e+11 -123.504 48.0576 -123.311 49.4103 151
CN.BIB PO.ANMB 2.8164 3.3732 2.32538642474e+14 -122.858 49.3187 -123.311 49.4103 34
CN.BIB PO.COQB 2.882 1.9097 5.65189819332e+14 -122.775 49.3542 -123.311 49.4103 39
CN.BIB PO.GOWB 2.7104 3.1096 6.99006022367e+13 -123.185 48.7369 -123.311 49.4103 75
CN.BIB PO.KELB 2.9492 3.3075 7.50510573388e+14 -123.57 48.6611 -123.311 49.4103 85
CN.BIB PO.KLNB 2.9443 2.4572 1.19977071366e+14 -123.571 48.6611 -123.311 49.4103 85
CN.BIB PO.PIMB 2.7666 3.3335 2.88284667177e+14 -122.666 49.2743 -123.311 49.4103 49
CN.BIB PO.SILB 2.7192 2.378 1.60322882906e+14 -123.282 48.602 -123.311 49.4103 89
CN.BIB PO.TWGB 3.1373 3.3365 1.09760761731e+14 -124.256 48.6076 -123.311 49.4103 112
CN.BIB PO.TWKB 3.0418 3.3708 2.21223803408e+14 -123.733 48.6448 -123.311 49.4103 90
CN.BIB TA.A05A 3.1236 2.9989 1.16263633105e+14 -122.085 48.9983 -123.311 49.4103 100
CN.BIB UW.ERW 2.8615 2.5703 5.93245324207e+12 -122.626 48.4538 -123.311 49.4103 117
CN.BIB XG.BH03 1.6789 1.9266 2.38301451476e+13 -123.087 48.0012 -123.311 49.4103 157
CN.BIB XG.BH06 1.8879 2.1316 3.93027469267e+12 -123.085 48.0087 -123.311 49.4103 156
CN.BIB XG.CL01 1.8249 2.0655 2.48520215271e+12 -122.962 48.0661 -123.311 49.4103 151
CN.BIB XG.CL16 2.3274 2.4322 2.72273548888e+13 -122.977 48.0698 -123.311 49.4103 151
CN.BIB XG.CL18 1.8466 2.0744 8.26351002135e+12 -122.965 48.0649 -123.311 49.4103 151
CN.BIB XG.DR05 1.8526 1.9063 3.28333839714e+13 -123.309 48.0067 -123.311 49.4103 156
CN.BIB XG.LC06 1.67 1.9122 7.84529515101e+12 -123.212 48.0601 -123.311 49.4103 150
CN.BIB XG.PA01 1.6188 1.8688 7.25803733595e+11 -123.455 48.0568 -123.311 49.4103 150
CN.BIB XG.PA03 2.0155 1.9696 2.46617674906e+12 -123.472 48.0533 -123.311 49.4103 151
CN.BIB XG.PA08 2.0484 2.3097 1.05117042388e+12 -123.457 48.0517 -123.311 49.4103 151
CN.BIB XG.PA12 2.2829 2.5062 9.04968243452e+11 -123.458 48.0521 -123.311 49.4103 151
CN.BIB XG.PA13 1.8916 2.4109 1.45549669036e+12 -123.46 48.0539 -123.311 49.4103 151
CN.BIB YW.PA06 2.2724 2.2552 2.74015953999e+12 -123.467 48.0651 -123.311 49.4103 150
CN.BIB YW.PA11 2.3238 2.6205 2.6642874886e+12 -123.472 48.0563 -123.311 49.4103 151
CN.BPCB CN.HNB 2.747 3.1794 2.16874015219e+13 -122.579 49.2745 -123.704 48.9236 90
CN.BPCB CN.NLLB 2.1648 1.5879 1.08516240762e+13 -123.988 49.2271 -123.704 48.9236 39
CN.BPCB CN.PA01 2.9222 3.7552 6.55532305937e+12 -123.447 48.6526 -123.704 48.9236 35
CN.BPCB CN.PA03 2.9964 3.7499 6.76528234454e+12 -123.445 48.6517 -123.704 48.9236 35
CN.BPCB CN.PA12 2.9167 3.7646 6.96274688048e+12 -123.45 48.6482 -123.704 48.9236 35
CN.BPCB CN.PGC 2.6885 3.2125 6.48626761451e+13 -123.452 48.6498 -123.704 48.9236 35
CN.BPCB CN.VDB 2.7671 3.1828 5.92292065951e+13 -122.103 49.0261 -123.704 48.9236 117
CN.BPCB CN.YOUB 1.9494 2.4145 4.42825202837e+13 -124.262 48.901 -123.704 48.9236 40
CN.BPCB PB.B006 2.1824 2.2971 4.00106604464e+11 -123.501 48.0588 -123.704 48.9236 97
CN.BPCB PB.B011 2.0173 1.8797 8.59576834773e+12 -123.448 48.6495 -123.704 48.9236 35
CN.BPCB PB.B926 1.5771 1.743 1.42293000881e+12 -124.131 48.8202 -123.704 48.9236 33
CN.BPCB PB.B927 3.1967 3.7643 3.39337944382e+12 -124.811 49.2188 -123.704 48.9236 87
CN.BPCB UW.ATES 2.82 2.3627 2.11071725552e+12 -122.06 48.2362 -123.704 48.9236 143
CN.BPCB UW.CMW 2.7521 2.4541 3.86678344187e+12 -122.12 48.4235 -123.704 48.9236 128
CN.BPCB UW.SBES 1.9717 2.2188 5.08235740498e+12 -122.416 48.7681 -123.704 48.9236 95
CN.BPCB XG.BH01 1.9399 1.9522 7.92043511657e+11 -123.078 48.0088 -123.704 48.9236 111
CN.BPCB XG.BH06 1.819 1.8817 1.6548425854e+12 -123.085 48.0087 -123.704 48.9236 111
CN.BPCB XG.CL01 2.2977 2.2906 5.82820606552e+12 -122.962 48.0661 -123.704 48.9236 109
CN.BPCB XG.CL08 2.0117 2.0049 2.22385898797e+12 -122.967 48.0683 -123.704 48.9236 109
CN.BPCB XG.CL16 1.8979 2.0048 2.39732237124e+12 -122.977 48.0698 -123.704 48.9236 109
CN.BPCB XG.DR06 1.876 2.1949 2.25436581564e+12 -123.312 48.006 -123.704 48.9236 106
CN.CLRS CN.HNBB 2.9531 3.2659 1.25333658379e+13 -122.573 49.2873 -124.131 48.8203 124
CN.CLRS CN.MGB 3.1616 3.3359 5.55912782238e+13 -124.697 48.9999 -124.131 48.8203 45
CN.CLRS CN.MGRB 3.1586 3.3323 2.10911841385e+13 -124.697 48.9997 -124.131 48.8203 45
CN.CLRS CN.PA02 3.0016 3.4917 3.73471800842e+13 -123.449 48.6518 -124.131 48.8203 53
CN.CLRS CN.PA05 3.3852 3.546 3.28736307569e+13 -123.444 48.6497 -124.131 48.8203 53
CN.CLRS CN.PA12 3.1238 3.4994 5.57492981017e+13 -123.45 48.6482 -124.131 48.8203 53
CN.CLRS CN.PABB 3.2216 3.3289 2.2407350169e+13 -124.811 49.2188 -124.131 48.8203 66
CN.CLRS CN.QEPB 2.9407 3.2604 3.35063008916e+13 -123.114 49.2419 -124.131 48.8203 87
CN.CLRS CN.SHB 3.2863 2.545 9.91256956245e+12 -123.877 49.5985 -124.131 48.8203 88
CN.CLRS CN.SNB 3.1241 3.4239 1.70231752403e+13 -123.172 48.7751 -124.131 48.8203 70
CN.CLRS CN.VDB 2.9183 2.774 2.42422662241e+12 -122.103 49.0261 -124.131 48.8203 149
CN.CLRS CN.VDEB 2.8086 3.2249 5.9509511778e+13 -122.057 49.057 -124.131 48.8203 153
CN.CLRS CN.VGZ 3.2121 3.4118 1.5314783514e+14 -123.325 48.4131 -124.131 48.8203 74
CN.CLRS CN.WPB 3.139 3.3127 3.87553027246e+13 -123.209 49.6478 -124.131 48.8203 113
CN.CLRS TA.A04D 3.0179 3.3123 1.33589226963e+13 -122.706 48.7201 -124.131 48.8203 105
CN.CLRS TA.B05D 3.0809 3.3314 8.38023863814e+13 -122.096 48.2641 -124.131 48.8203 162
CN.CLRS UW.BERY 3.0262 3.2958 1.10401934538e+14 -122.096 48.2641 -124.131 48.8203 162
CN.CLRS UW.CMW 2.908 3.5732 2.71513029395e+12 -122.12 48.4235 -124.131 48.8203 154
CN.CLRS UW.DONK 2.9439 3.2761 4.20222323154e+13 -122.157 48.4238 -124.131 48.8203 151
CN.CLRS UW.HILL 3.0765 3.3403 3.39436269748e+15 -122.447 48.3881 -124.131 48.8203 132
CN.CLRS UW.LUMI 3.0152 2.5803 1.46239737639e+13 -122.706 48.7201 -124.131 48.8203 105
CN.CLRS UW.MCW 3.1483 3.4431 1.61261351873e+12 -122.833 48.679 -124.131 48.8203 96
CN.CLRS UW.NATEM 3.0042 3.3362 5.55031720904e+13 -122.819 48.1059 -124.131 48.8203 125
CN.CLRS UW.OSQM 3.1716 3.3651 4.30255749901e+13 -123.131 48.0432 -124.131 48.8203 113
CN.CLRS UW.OTR 2.813 3.1222 5.43457455556e+12 -124.345 48.0863 -124.131 48.8203 83
CN.CLRS UW.PASS 2.8038 3.2259 3.78337208465e+13 -122.085 48.9983 -124.131 48.8203 150
CN.CLRS UW.PRIN 3.1943 2.7392 8.00082803848e+13 -122.631 48.2117 -124.131 48.8203 129
CN.CLRS UW.SLDQ 2.7449 3.1795 1.44878389358e+13 -124.141 48.0622 -124.131 48.8203 84
CN.CLRS UW.SVOH 3.1735 3.386 9.13054261437e+12 -122.633 48.2892 -124.131 48.8203 125
CN.CPLB CN.GOBB 3.1851 3.4013 2.24178429903e+13 -123.51 48.9493 -124.751 48.6118 98
CN.CPLB CN.HNB 3.0355 3.2768 1.17162737262e+13 -122.579 49.2745 -124.751 48.6118 174
CN.CPLB CN.JRBC 3.4234 3.496 2.59148750497e+13 -123.96 48.3957 -124.751 48.6118 63
CN.CPLB CN.MGB 3.0486 3.6004 2.38228553796e+13 -124.697 48.9999 -124.751 48.6118 43
CN.CPLB CN.NLLB 3.1833 3.3338 4.33507753364e+13 -123.988 49.2271 -124.751 48.6118 88
CN.CPLB CN.PGC 3.1504 3.4171 2.88117695269e+13 -123.452 48.6498 -124.751 48.6118 95
CN.CPLB CN.SHB 3.1742 3.3755 1.22018699213e+13 -123.877 49.5985 -124.751 48.6118 126
CN.CPLB CN.SHDB 3.1876 3.4085 3.25412393882e+14 -123.636 48.797 -124.751 48.6118 84
CN.CPLB CN.SNB 3.1145 3.3544 1.49452953976e+13 -123.172 48.7751 -124.751 48.6118 117
CN.CPLB CN.THAB 3.0745 3.307 3.05874396962e+13 -124.918 49.28 -124.751 48.6118 75
CN.CPLB CN.TXB 3.2772 3.387 2.72482142783e+14 -124.438 49.698 -124.751 48.6118 122
CN.CPLB CN.VDB 2.9522 3.828 5.55527964182e+12 -122.103 49.0261 -124.751 48.6118 199
CN.CPLB CN.VGZ 3.3241 3.3952 1.98864780348e+13 -123.325 48.4131 -124.751 48.6118 107
CN.CPLB CN.WPB 3.235 3.3534 2.22122732527e+13 -123.209 49.6478 -124.751 48.6118 160
CN.CPLB CN.YOUB 3.1208 2.0369 3.54246351328e+13 -124.262 48.901 -124.751 48.6118 48
CN.CPLB PB.B001 1.8171 1.8273 1.04375753769e+13 -123.131 48.0431 -124.751 48.6118 135
CN.CPLB PB.B005 1.7941 2.3488 6.61175776346e+12 -123.503 48.0595 -124.751 48.6118 110
CN.CPLB PO.ANMB 3.124 3.2809 9.43389945264e+12 -122.858 49.3187 -124.751 48.6118 159
CN.CPLB PO.CLVB 3.1589 3.3112 1.32500379707e+13 -123.145 49.3817 -124.751 48.6118 145
CN.CPLB PO.ENGB 3.0255 2.67 1.07365366748e+13 -123.089 49.008 -124.751 48.6118 129
CN.CPLB PO.GOWB 3.0664 3.3711 1.36346213429e+13 -123.185 48.7369 -124.751 48.6118 115
CN.CPLB PO.HBDB 2.9592 3.2628 1.70404583837e+13 -122.214 49.1697 -124.751 48.6118 195
CN.CPLB PO.KELB 3.0445 3.3882 6.22028459741e+13 -123.57 48.6611 -124.751 48.6118 86
CN.CPLB PO.KLNB 3.1472 3.3914 6.94305375574e+13 -123.571 48.6611 -124.751 48.6118 86
CN.CPLB PO.SILB 3.2026 3.4364 1.9146948197e+13 -123.282 48.602 -124.751 48.6118 108
CN.CPLB PO.SSIB 3.0512 3.3747 1.94178651565e+13 -123.387 48.7558 -124.751 48.6118 101
CN.CPLB PO.TSJB 3.005 3.3574 3.40218242584e+14 -123.989 48.6013 -124.751 48.6118 56
CN.CPLB PO.TWKB 3.1335 3.3651 2.23248862988e+13 -123.733 48.6448 -124.751 48.6118 74
CN.CPLB UW.OBC 2.6773 2.6928 1.60455754654e+12 -124.079 48.0351 -124.751 48.6118 81
CN.CPLB YW.PA01 2.4319 2.2068 3.56871951794e+13 -123.471 48.0531 -124.751 48.6118 113
CN.GHNB CN.GLBC 3.5429 3.5648 7.12409775495e+12 -123.636 48.396 -124.236 49.3065 110
CN.GHNB CN.HNBB 2.9905 2.6775 3.35415477913e+13 -122.573 49.2873 -124.236 49.3065 120
CN.GHNB CN.HNB 2.9593 3.3411 9.03757808358e+15 -122.579 49.2745 -124.236 49.3065 120
CN.GHNB CN.JRBC 3.3056 3.4899 5.51141708659e+13 -123.96 48.3957 -124.236 49.3065 103
CN.GHNB CN.PA01 3.1966 3.4857 4.63060932563e+12 -123.447 48.6526 -124.236 49.3065 92
CN.GHNB CN.PA02 3.2464 3.4764 4.87262473721e+12 -123.449 48.6518 -124.236 49.3065 92
CN.GHNB CN.PA03 3.2379 3.4716 3.81819624621e+12 -123.445 48.6517 -124.236 49.3065 92
CN.GHNB CN.PA04 3.2482 3.4736 4.62253452009e+12 -123.446 48.651 -124.236 49.3065 92
CN.GHNB CN.PA05 3.2031 3.4735 4.08181486831e+12 -123.444 48.6497 -124.236 49.3065 93
CN.GHNB CN.PFB 3.2535 2.5762 3.31403603367e+13 -124.454 48.5747 -124.236 49.3065 82
CN.GHNB CN.PGC 3.1492 3.3442 4.12572363083e+13 -123.452 48.6498 -124.236 49.3065 92
CN.GHNB CN.PHYB 2.8108 3.5273 7.43970162425e+13 -123.843 49.0828 -124.236 49.3065 37
CN.GHNB CN.SHB 2.9597 3.3565 6.15779837827e+13 -123.877 49.5985 -124.236 49.3065 41
CN.GHNB CN.SHDB 3.1622 3.4776 9.91743625751e+13 -123.636 48.797 -124.236 49.3065 71
CN.GHNB CN.SNB 3.0355 3.1724 1.5281696035e+14 -123.172 48.7751 -124.236 49.3065 97
CN.GHNB CN.SOKB 3.5476 3.5476 1.6003675257e+13 -123.673 48.3947 -124.236 49.3065 109
CN.GHNB CN.VDB 2.9487 3.2901 3.81380325166e+13 -122.103 49.0261 -124.236 49.3065 158
CN.GHNB CN.VGZ 3.3889 3.4167 3.20566669939e+15 -123.325 48.4131 -124.236 49.3065 119
CN.GHNB CN.WPB 3.1949 2.4806 1.66246173872e+13 -123.209 49.6478 -124.236 49.3065 83
CN.GHNB PB.B004 2.9168 2.7759 7.66172256688e+11 -124.427 48.2019 -124.236 49.3065 123
CN.GHNB PB.B009 2.35 2.6713 3.78469982054e+11 -123.451 48.6487 -124.236 49.3065 92
CN.GHNB PO.ANMB 3.0128 3.3935 1.11444252619e+14 -122.858 49.3187 -124.236 49.3065 99
CN.GHNB PO.CLVB 3.0832 3.3996 7.65668794134e+13 -123.145 49.3817 -124.236 49.3065 79
CN.GHNB PO.COQB 3.0373 3.3764 2.28926337805e+14 -122.775 49.3542 -124.236 49.3065 106
CN.GHNB PO.ENGB 2.9528 3.2515 5.22313132436e+14 -123.089 49.008 -124.236 49.3065 89
CN.GHNB PO.GOWB 3.1262 3.3459 1.27601299192e+14 -123.185 48.7369 -124.236 49.3065 99
CN.GHNB PO.HBDB 3.0073 2.78 3.65793805821e+13 -122.214 49.1697 -124.236 49.3065 147
CN.GHNB PO.KELB 3.3204 3.4951 1.48414736109e+14 -123.57 48.6611 -124.236 49.3065 86
CN.GHNB PO.KLNB 3.3302 3.4868 7.28544224585e+13 -123.571 48.6611 -124.236 49.3065 86
CN.GHNB PO.PIMB 3.0006 3.3653 3.4770919794e+13 -122.666 49.2743 -124.236 49.3065 113
CN.GHNB PO.SILB 3.1866 3.4119 4.36349084717e+13 -123.282 48.602 -124.236 49.3065 104
CN.GHNB PO.SSIB 3.0919 3.4225 5.04233061209e+13 -123.387 48.7558 -124.236 49.3065 87
CN.GHNB PO.TWGB 3.3198 3.4042 4.56697262722e+14 -124.256 48.6076 -124.236 49.3065 77
