CN.ALB XG.CL12 1.7598 2.0846 1.42789795504e+12 -122.966 48.0666 -124.829 49.27 191
CN.ALB XG.DR04 2.985 2.4213 2.93110620627e+12 -123.308 48.0098 -124.829 49.27 179
CN.ALB XG.DR07 2.7021 2.8758 1.05229699891e+12 -123.318 48.006 -124.829 49.27 179
CN.ALB XG.LC03 2.8824 3.3911 9.09808258631e+11 -123.211 48.0551 -124.829 49.27 179
CN.ALB XG.LC06 2.9777 3.3015 6.971943152e+11 -123.212 48.0601 -124.829 49.27 179
CN.ALB XG.LC09 2.0574 2.2679 4.44968332393e+11 -123.211 48.0513 -124.829 49.27 180
CN.ALB XG.LC13 1.7136 1.7925 6.32598462696e+11 -123.207 48.058 -124.829 49.27 179
CN.ALB XG.PA02 1.7592 2.8941 7.23419430902e+12 -123.461 48.0517 -124.829 49.27 168
CN.ALB XG.PA05 2.0563 2.2356 5.12846031676e+12 -123.472 48.0584 -124.829 49.27 167
CN.ALB YW.PA06 3.4232 2.8545 2.54975601508e+12 -123.467 48.0651 -124.829 49.27 167
CN.ALB YW.PA14 1.6657 1.9764 9.40239412799e+12 -123.457 48.0715 -124.829 49.27 167
CN.BIB CN.BPCB 3.253 3.2947 5.17927453784e+12 -123.704 48.9236 -123.311 49.4103 61
CN.BIB CN.CLRS 3.182 2.4604 1.18283474861e+12 -124.131 48.8203 -123.311 49.4103 88
CN.BIB CN.CPLB 3.2053 3.3286 1.92347576972e+13 -124.751 48.6118 -123.311 49.4103 137
CN.BIB CN.GHNB 3.1381 3.3987 5.77451222011e+12 -124.236 49.3065 -123.311 49.4103 68
CN.BIB CN.HNB 2.9176 3.3914 2.94565429065e+14 -122.579 49.2745 -123.311 49.4103 55
CN.BIB CN.JRBC 3.0626 3.422 1.83935073516e+13 -123.96 48.3957 -123.311 49.4103 122
CN.BIB CN.LCBC 3.1883 3.38 1.02264003348e+13 -124.262 48.4834 -123.311 49.4103 124
CN.BIB CN.LZB 3.1897 3.4071 1.17592094534e+13 -123.824 48.6122 -123.311 49.4103 96
CN.BIB CN.MGB 3.3019 3.3797 4.69005926238e+13 -124.697 48.9999 -123.311 49.4103 110
CN.BIB CN.MGRB 3.3045 3.3784 1.30953008446e+12 -124.697 48.9997 -123.311 49.4103 110
CN.BIB CN.NAB 3.3943 3.3608 7.34590508059e+13 -124.004 49.2221 -123.311 49.4103 54
CN.BIB CN.NLLB 3.4503 3.371 1.06621634947e+13 -123.988 49.2271 -123.311 49.4103 53
CN.BIB CN.PFB 3.1962 3.3943 8.10266827573e+12 -124.454 48.5747 -123.311 49.4103 124
CN.BIB CN.PHYB 3.0381 2.0689 2.62409753671e+13 -123.843 49.0828 -123.311 49.4103 53
CN.BIB CN.PTRF 3.136 3.3992 5.44694133678e+11 -124.413 48.5442 -123.311 49.4103 125
CN.BIB CN.SHB 2.8562 3.4991 3.64633280849e+13 -123.877 49.5985 -123.311 49.4103 45
CN.BIB CN.SHDB 2.9851 3.3824 4.1763406713e+14 -123.636 48.797 -123.311 49.4103 72
CN.BIB CN.SHVB 2.8861 3.3154 6.32327996943e+13 -123.636 48.4723 -123.311 49.4103 107
CN.BIB CN.SNB 2.504 2.2094 3.88985456427e+12 -123.172 48.7751 -123.311 49.4103 71
CN.BIB CN.TFRB 3.2616 3.3926 4.74898516576e+14 -124.636 48.9332 -123.311 49.4103 110
