CN.CPLB CN.MGB 2.8918 3.4224 1.41020103942e+13 -124.697 48.9999 -124.751 48.6118 43
CN.CPLB CN.NLLB 3.1342 3.2926 1.19859646906e+14 -123.988 49.2271 -124.751 48.6118 88
CN.CPLB CN.PFB 2.3871 1.686 1.49307046634e+14 -124.454 48.5747 -124.751 48.6118 22
CN.CPLB CN.PGC 3.0981 3.3444 6.3566085586e+13 -123.452 48.6498 -124.751 48.6118 95
CN.CPLB CN.SHB 3.1369 3.3197 4.03321704802e+13 -123.877 49.5985 -124.751 48.6118 126
CN.CPLB CN.SNB 2.9891 3.2738 4.67063016845e+13 -123.172 48.7751 -124.751 48.6118 117
CN.CPLB CN.TXB 3.1946 3.3519 7.95443281284e+14 -124.438 49.698 -124.751 48.6118 122
CN.CPLB CN.VDB 2.671 3.533 3.62101986248e+13 -122.103 49.0261 -124.751 48.6118 199
CN.CPLB CN.WPB 3.099 3.3046 1.12493798104e+14 -123.209 49.6478 -124.751 48.6118 160
CN.CPLB PB.B001 1.8726 1.8326 3.57533935454e+13 -123.131 48.0431 -124.751 48.6118 135
CN.CPLB PB.B005 1.8719 2.2173 7.54433213419e+12 -123.503 48.0595 -124.751 48.6118 110
CN.CPLB PO.ANMB 3.0079 3.2264 2.34341975366e+13 -122.858 49.3187 -124.751 48.6118 159
CN.CPLB PO.CLVB 3.0429 3.257 2.50435798062e+13 -123.145 49.3817 -124.751 48.6118 145
CN.CPLB PO.ENGB 2.8829 2.7226 1.56121541538e+13 -123.089 49.008 -124.751 48.6118 129
CN.CPLB PO.GOWB 2.9958 3.2818 2.52263376003e+13 -123.185 48.7369 -124.751 48.6118 115
CN.CPLB PO.HBDB 2.7609 3.1575 2.04662032836e+13 -122.214 49.1697 -124.751 48.6118 195
CN.CPLB PO.KLNB 3.1172 3.3268 1.27404627773e+14 -123.571 48.6611 -124.751 48.6118 86
CN.CPLB PO.SILB 3.1411 3.3694 5.71289239011e+13 -123.282 48.602 -124.751 48.6118 108
CN.CPLB PO.TSJB 2.9632 3.2661 5.9224421145e+14 -123.989 48.6013 -124.751 48.6118 56
CN.CPLB PO.TWKB 3.1262 3.3127 5.15630771841e+13 -123.733 48.6448 -124.751 48.6118 74
CN.CPLB UW.OBC 2.5776 2.6676 5.71818604347e+12 -124.079 48.0351 -124.751 48.6118 81
CN.GHNB CN.GLBC 3.2822 3.5137 1.07263233723e+13 -123.636 48.396 -124.236 49.3065 110
CN.GHNB CN.HNBB 3.0758 2.7529 6.23065467764e+13 -122.573 49.2873 -124.236 49.3065 120
CN.GHNB CN.HNB 3.0335 3.2602 1.95086410602e+16 -122.579 49.2745 -124.236 49.3065 120
CN.GHNB CN.JRBC 3.1767 3.4185 1.31343857106e+14 -123.96 48.3957 -124.236 49.3065 103
CN.GHNB CN.PA01 3.5321 3.4558 8.59142435357e+12 -123.447 48.6526 -124.236 49.3065 92
CN.GHNB CN.PA02 3.5494 3.4583 8.41487181249e+12 -123.449 48.6518 -124.236 49.3065 92
CN.GHNB CN.PA03 3.5425 3.4526 6.9513275468e+12 -123.445 48.6517 -124.236 49.3065 92
CN.GHNB CN.PA04 3.5647 3.4574 8.01960717011e+12 -123.446 48.651 -124.236 49.3065 92
CN.GHNB CN.PFB 3.1483 2.6894 8.43308847607e+13 -124.454 48.5747 -124.236 49.3065 82
CN.GHNB CN.PGC 3.1612 3.2987 1.08277152223e+14 -123.452 48.6498 -124.236 49.3065 92
CN.GHNB CN.PHYB 2.6505 3.2948 3.17634720604e+14 -123.843 49.0828 -124.236 49.3065 37
CN.GHNB CN.SHB 2.8461 3.2372 1.37029046157e+14 -123.877 49.5985 -124.236 49.3065 41
CN.GHNB CN.SHDB 3.261 3.4229 1.55197899223e+14 -123.636 48.797 -124.236 49.3065 71
CN.GHNB CN.SNB 2.969 3.1308 4.54782542387e+14 -123.172 48.7751 -124.236 49.3065 97
CN.GHNB CN.SOKB 3.1465 3.4846 5.64610418251e+13 -123.673 48.3947 -124.236 49.3065 109
CN.GHNB CN.VDB 2.9488 3.1974 2.13059760287e+14 -122.103 49.0261 -124.236 49.3065 158
CN.GHNB CN.VGZ 3.3502 3.3985 3.54504706932e+15 -123.325 48.4131 -124.236 49.3065 119
CN.GHNB CN.WPB 3.0359 2.5939 6.37387641929e+13 -123.209 49.6478 -124.236 49.3065 83
CN.GHNB PB.B004 3.1781 2.8403 5.552323174e+12 -124.427 48.2019 -124.236 49.3065 123
CN.GHNB PB.B005 3.5875 4.1504 6.98384250534e+12 -123.503 48.0595 -124.236 49.3065 148
CN.GHNB PB.B007 3.5799 4.155 8.45344311989e+12 -123.504 48.0576 -124.236 49.3065 148
CN.GHNB PO.ANMB 3.0598 3.3133 2.264493189e+14 -122.858 49.3187 -124.236 49.3065 99
CN.GHNB PO.CLVB 3.0342 3.3139 1.74317841214e+14 -123.145 49.3817 -124.236 49.3065 79
CN.GHNB PO.COQB 3.1189 3.3128 3.35429155758e+14 -122.775 49.3542 -124.236 49.3065 106
CN.GHNB PO.ENGB 2.8032 3.1526 1.02524090746e+15 -123.089 49.008 -124.236 49.3065 89
CN.GHNB PO.GOWB 3.0049 3.271 2.6096059871e+14 -123.185 48.7369 -124.236 49.3065 99
CN.GHNB PO.HBDB 3.0144 2.8218 1.09442210455e+14 -122.214 49.1697 -124.236 49.3065 147
CN.GHNB PO.KLNB 3.4716 3.4669 6.69627017668e+13 -123.571 48.6611 -124.236 49.3065 86
CN.GHNB PO.PIMB 3.0406 3.283 5.94964091844e+13 -122.666 49.2743 -124.236 49.3065 113
CN.GHNB PO.SILB 3.2109 3.3619 5.79425269201e+13 -123.282 48.602 -124.236 49.3065 104
CN.GHNB PO.SSIB 3.0989 3.3422 9.96770959946e+13 -123.387 48.7558 -124.236 49.3065 87
CN.GHNB PO.TWGB 3.2528 3.3791 5.4446152254e+14 -124.256 48.6076 -124.236 49.3065 77
CN.GHNB TA.A04A 2.578 2.5239 2.03838697977e+14 -122.707 48.7197 -124.236 49.3065 129
CN.GHNB TA.A05A 2.8842 3.5241 4.56260120071e+13 -122.085 48.9983 -124.236 49.3065 160
CN.GHNB UW.SBES 2.4528 3.3718 2.07522063542e+13 -122.416 48.7681 -124.236 49.3065 145
CN.GHNB XG.BH02 2.1881 2.142 2.97079347348e+12 -123.081 48.0069 -124.236 49.3065 167
CN.GHNB XG.BH07 3.043 2.7209 3.27649055475e+12 -123.081 48.0032 -124.236 49.3065 167
CN.GHNB XG.CL03 2.5878 2.43 1.25863734598e+14 -122.97 48.0719 -124.236 49.3065 165
CN.GHNB YW.PA06 2.5168 3.8774 2.42689798631e+13 -123.467 48.0651 -124.236 49.3065 149
CN.GHNB YW.PA14 1.5912 1.9297 7.08267353194e+13 -123.457 48.0715 -124.236 49.3065 148
CN.GLBC CN.PFB 3.404 3.553 8.04968210471e+13 -124.454 48.5747 -123.636 48.396 63
CN.GLBC CN.PGC 2.8286 3.4878 6.14761969454e+14 -123.452 48.6498 -123.636 48.396 31
CN.GLBC CN.SHB 3.1964 3.313 1.43052781366e+14 -123.877 49.5985 -123.636 48.396 134
CN.GLBC CN.SNB 2.9482 3.2531 4.18341108989e+13 -123.172 48.7751 -123.636 48.396 54
CN.GLBC CN.THAB 3.3011 2.8936 6.59124793394e+13 -124.918 49.28 -123.636 48.396 135
CN.GLBC CN.VDB 2.7006 3.0977 7.16093256196e+13 -122.103 49.0261 -123.636 48.396 132
CN.GLBC CN.VGZ 2.4991 3.4583 3.54055085377e+14 -123.325 48.4131 -123.636 48.396 23
CN.GLBC CN.WPB 3.0176 3.3029 5.92745179598e+13 -123.209 49.6478 -123.636 48.396 142
CN.GLBC CN.YOUB 3.2049 3.4012 9.43557389067e+13 -124.262 48.901 -123.636 48.396 72
CN.GLBC PB.B005 1.5546 1.6472 2.68876632674e+12 -123.503 48.0595 -123.636 48.396 38
CN.GLBC PB.B007 1.5786 1.6543 3.28954539785e+12 -123.504 48.0576 -123.636 48.396 38
CN.GLBC PO.ENGB 2.7624 3.1438 7.66546260112e+15 -123.089 49.008 -123.636 48.396 79
CN.GLBC PO.GOWB 3.0018 3.2725 7.56512394191e+13 -123.185 48.7369 -123.636 48.396 50
CN.GLBC PO.HBDB 2.6168 3.1008 1.2000606125e+14 -122.214 49.1697 -123.636 48.396 135
CN.GLBC PO.PIMB 2.5602 3.0636 1.96346693719e+13 -122.666 49.2743 -123.636 48.396 120
CN.GLBC PO.TSJB 2.9001 3.3903 6.15942638537e+13 -123.989 48.6013 -123.636 48.396 34
CN.GLBC PO.TWGB 3.217 3.3972 7.04540120969e+13 -124.256 48.6076 -123.636 48.396 51
CN.GLBC UW.ERW 2.5487 1.9347 7.17486598864e+15 -122.626 48.4538 -123.636 48.396 74
CN.GLBC UW.MCW 3.3366 3.1913 4.34716483621e+13 -122.833 48.679 -123.636 48.396 66
CN.GLBC YW.PA15 1.9795 3.0917 5.61172310465e+12 -123.505 48.0574 -123.636 48.396 38
CN.GOBB CN.HNBB 2.4875 2.9776 1.40554519159e+14 -122.573 49.2873 -123.51 48.9493 77
CN.GOBB CN.HNB 2.4813 3.0087 2.39964551017e+14 -122.579 49.2745 -123.51 48.9493 76
CN.GOBB CN.LCBC 2.9803 3.2789 9.39335475188e+13 -124.262 48.4834 -123.51 48.9493 75
CN.GOBB CN.MGB 3.1821 3.3443 9.58334833471e+13 -124.697 48.9999 -123.51 48.9493 86
CN.GOBB CN.MGRB 3.0754 3.3068 1.67404493945e+13 -124.697 48.9997 -123.51 48.9493 86
CN.GOBB CN.NAB 2.9831 4.2195 1.64630230627e+14 -124.004 49.2221 -123.51 48.9493 47
CN.GOBB CN.NLLB 2.8336 3.2732 1.09365227901e+14 -123.988 49.2271 -123.51 48.9493 46
CN.GOBB CN.PA12 1.7065 1.5405 4.00420376117e+12 -123.45 48.6482 -123.51 48.9493 33
CN.GOBB CN.PFB 3.0458 3.3138 1.27999377782e+15 -124.454 48.5747 -123.51 48.9493 80
CN.GOBB CN.THAB 3.2052 3.3517 3.50298040293e+15 -124.918 49.28 -123.51 48.9493 108
CN.GOBB CN.TXB 3.0131 3.3177 1.68339356463e+13 -124.438 49.698 -123.51 48.9493 107
CN.GOBB CN.VDB 2.4457 3.0391 3.12226949144e+14 -122.103 49.0261 -123.51 48.9493 103
