XBCM02 XBCM20 3.1514 3.5476 55.3606 10.0540 6.2250 13.2890 2.6980 531
XBCM02 XBCM21 3.3437 3.6399 50.6173 12.6200 6.4670 13.2890 2.6980 425
XBCM02 XBCM23 3.1583 3.5713 45.4432 10.7930 6.3700 13.2890 2.6980 493
XBCM02 XBCM24 3.2051 3.5424 22.8225 14.2880 6.5230 13.2890 2.6980 439
XBCM02 XBCM25 3.1538 3.5773 52.5994 11.8110 6.7600 13.2890 2.6980 480
XBCM02 XBCM26 3.1223 3.5661 51.858 13.5480 7.2650 13.2890 2.6980 508
XBCM02 XBCM27 3.0887 3.5846 26.5183 12.6670 7.3590 13.2890 2.6980 523
XBCM02 XBCM28 3.1349 3.5781 35.7931 13.2370 8.4690 13.2890 2.6980 641
XBCM02 XBCM29 3.0497 3.5899 22.0083 13.3850 9.3470 13.2890 2.6980 739
XBCM02 XBCM30 3.1246 3.5902 30.1067 13.9500 9.7570 13.2890 2.6980 788
XBCM02 XBCM32 3.1018 3.5786 26.0821 14.3720 10.6190 13.2890 2.6980 889
XBCM03 XBCM04 3.2701 3.6362 32.3036 11.9590 2.9790 15.0340 3.5190 346
XBCM03 XBCM05 3.2594 3.6228 19.3145 9.9140 2.9420 15.0340 3.5190 572
XBCM03 XBCM06 3.2611 3.6253 39.4799 11.2680 2.3850 15.0340 3.5190 436
XBCM03 XBCM07 3.2282 3.5776 51.8037 11.4560 3.8700 15.0340 3.5190 399
XBCM03 XBCM09 3.0909 3.5701 29.8236 9.3280 4.2340 15.0340 3.5190 638
XBCM03 XBCM10 3.1982 3.5892 51.6549 10.6190 4.2230 15.0340 3.5190 496
XBCM03 XBCM11 3.295 3.5889 77.3935 13.1880 3.9800 15.0340 3.5190 211
XBCM03 XBCM12 3.2303 3.5644 54.3644 11.6340 4.4810 15.0340 3.5190 392
XBCM03 XBCM13 3.2399 3.6058 23.5962 9.4620 4.5880 15.0340 3.5190 629
XBCM03 XBCM14 2.9588 3.6117 90.1307 14.3580 4.4220 15.0340 3.5190 125
XBCM03 XBCM15 3.249 3.5767 49.2131 9.9330 5.0340 15.0340 3.5190 590
XBCM03 XBCM17 3.0328 3.5796 52.0598 12.3120 5.5460 15.0340 3.5190 376
XBCM03 XBCM18 3.1679 3.5748 53.6262 9.3550 5.7230 15.0340 3.5190 675
XBCM03 XBCM19 3.1066 3.5722 56.3281 11.2320 5.9750 15.0340 3.5190 502
XBCM03 XBCM20 3.096 3.556 40.9948 10.0540 6.2250 15.0340 3.5190 628
XBCM03 XBCM21 3.0854 3.5481 63.0745 12.6200 6.4670 15.0340 3.5190 423
XBCM03 XBCM22 3.1105 3.524 66.7082 13.2680 6.4770 15.0340 3.5190 382
XBCM03 XBCM23 3.1382 3.5669 62.5419 10.7930 6.3700 15.0340 3.5190 566
XBCM03 XBCM24 3.0999 3.5652 65.1844 14.2880 6.5230 15.0340 3.5190 344
XBCM03 XBCM25 3.131 3.5641 67.6164 11.8110 6.7600 15.0340 3.5190 507
XBCM03 XBCM26 3.0954 3.5099 73.7651 13.5480 7.2650 15.0340 3.5190 447
XBCM03 XBCM27 3.0648 3.5374 47.741 12.6670 7.3590 15.0340 3.5190 501
XBCM03 XBCM28 3.0567 3.549 64.5019 13.2370 8.4690 15.0340 3.5190 585
XBCM03 XBCM29 3.0248 3.5786 34.727 13.3850 9.3470 15.0340 3.5190 673
XBCM03 XBCM30 3.1466 3.5767 38.4486 13.9500 9.7570 15.0340 3.5190 704
XBCM03 XBCM31 3.1474 3.5893 37.0905 15.2620 10.3270 15.0340 3.5190 757
XBCM03 XBCM32 3.0783 3.553 46.0497 14.3720 10.6190 15.0340 3.5190 793
XBCM04 XBCM05 3.2251 3.5939 73.9702 9.9140 2.9420 11.9590 2.9790 227
XBCM04 XBCM06 2.9062 3.6236 66.938 11.2680 2.3850 11.9590 2.9790 101
XBCM04 XBCM07 2.9961 3.6495 82.0493 11.4560 3.8700 11.9590 2.9790 113
XBCM04 XBCM08 3.1049 3.6598 8.7547 9.8630 3.9090 11.9590 2.9790 254
XBCM04 XBCM10 3.1443 3.6128 82.2297 10.6190 4.2230 11.9590 2.9790 203
XBCM04 XBCM11 3.1044 3.6082 59.4849 13.1880 3.9800 11.9590 2.9790 176
XBCM04 XBCM12 3.2477 3.6029 116.4244 11.6340 4.4810 11.9590 2.9790 170
XBCM04 XBCM13 3.1479 3.0454 36.1632 9.4620 4.5880 11.9590 2.9790 329
XBCM04 XBCM15 3.1912 3.5685 96.9184 9.9330 5.0340 11.9590 2.9790 320
XBCM04 XBCM16 3.1743 3.5849 59.3488 10.5720 5.4800 11.9590 2.9790 317
XBCM04 XBCM17 3.2891 3.6342 69.5366 12.3120 5.5460 11.9590 2.9790 288
XBCM04 XBCM18 3.1902 3.5873 55.6992 9.3550 5.7230 11.9590 2.9790 420
XBCM04 XBCM19 3.2181 3.6058 75.9427 11.2320 5.9750 11.9590 2.9790 342
XBCM04 XBCM20 3.1763 3.5567 71.8478 10.0540 6.2250 11.9590 2.9790 418
XBCM04 XBCM21 3.0566 3.6249 27.177 12.6200 6.4670 11.9590 2.9790 394
XBCM04 XBCM23 3.2233 3.5855 75.207 10.7930 6.3700 11.9590 2.9790 398
XBCM04 XBCM24 3.084 3.5595 28.633 14.2880 6.5230 11.9590 2.9790 471
XBCM04 XBCM25 3.2037 3.5816 63.3836 11.8110 6.7600 11.9590 2.9790 420
XBCM04 XBCM26 3.2532 3.622 37.8721 13.5480 7.2650 11.9590 2.9790 508
XBCM04 XBCM27 3.1248 3.5912 23.0728 12.6670 7.3590 11.9590 2.9790 493
XBCM04 XBCM28 3.1257 3.5825 24.9472 13.2370 8.4690 11.9590 2.9790 626
XBCM04 XBCM29 3.1492 3.5941 36.6449 13.3850 9.3470 11.9590 2.9790 725
XBCM04 XBCM30 3.1811 3.5962 23.7837 13.9500 9.7570 11.9590 2.9790 785
XBCM04 XBCM31 3.1675 3.605 23.737 15.2620 10.3270 11.9590 2.9790 894
XBCM05 XBCM06 3.2752 3.6682 71.4428 11.2680 2.3850 9.9140 2.9420 162
XBCM05 XBCM07 3.086 3.5732 63.613 11.4560 3.8700 9.9140 2.9420 199
XBCM05 XBCM08 2.6609 2.2255 14.8884 9.8630 3.9090 9.9140 2.9420 107
XBCM05 XBCM09 2.8248 3.4371 71.9808 9.3280 4.2340 9.9140 2.9420 157
XBCM05 XBCM10 2.9387 3.6072 61.9776 10.6190 4.2230 9.9140 2.9420 162
XBCM05 XBCM11 3.1583 3.6038 38.0776 13.1880 3.9800 9.9140 2.9420 381
XBCM05 XBCM12 3.215 3.6437 52.6179 11.6340 4.4810 9.9140 2.9420 256
XBCM05 XBCM13 2.7768 3.4973 55.5295 9.4620 4.5880 9.9140 2.9420 189
XBCM05 XBCM14 3.1497 3.5856 41.6244 14.3580 4.4220 9.9140 2.9420 520
XBCM05 XBCM15 3.068 3.6008 62.9904 9.9330 5.0340 9.9140 2.9420 232
XBCM05 XBCM16 3.2144 3.6193 46.7862 10.5720 5.4800 9.9140 2.9420 291
XBCM05 XBCM17 3.1511 3.6163 45.0081 12.3120 5.5460 9.9140 2.9420 393
XBCM05 XBCM18 2.9298 3.5646 59.2498 9.3550 5.7230 9.9140 2.9420 315
XBCM05 XBCM19 3.161 3.5846 54.884 11.2320 5.9750 9.9140 2.9420 367
XBCM05 XBCM20 3.2437 3.6077 45.3577 10.0540 6.2250 9.9140 2.9420 365
XBCM05 XBCM21 3.1603 3.6177 29.7168 12.6200 6.4670 9.9140 2.9420 493
XBCM05 XBCM22 3.1118 3.5938 31.0393 13.2680 6.4770 9.9140 2.9420 541
XBCM05 XBCM23 3.1013 3.6053 31.8845 10.7930 6.3700 9.9140 2.9420 393
XBCM05 XBCM24 3.1416 3.6005 14.4492 14.2880 6.5230 9.9140 2.9420 627
XBCM05 XBCM25 3.1873 3.6055 29.6028 11.8110 6.7600 9.9140 2.9420 473
XBCM05 XBCM26 3.0464 3.5878 24.5856 13.5480 7.2650 9.9140 2.9420 627
XBCM05 XBCM27 3.2441 3.5704 17.8758 12.6670 7.3590 9.9140 2.9420 578
XBCM05 XBCM28 3.1865 3.582 29.3436 13.2370 8.4690 9.9140 2.9420 716
XBCM05 XBCM29 3.1375 3.5895 29.4215 13.3850 9.3470 9.9140 2.9420 809
XBCM05 XBCM30 3.0951 3.6089 20.2198 13.9500 9.7570 9.9140 2.9420 879
XBCM05 XBCM31 3.2029 3.598 14.5878 15.2620 10.3270 9.9140 2.9420 1011
XBCM05 XBCM32 3.1006 3.6123 23.1589 14.3720 10.6190 9.9140 2.9420 985
XBCM06 XBCM07 3.2284 3.6061 118.2181 11.4560 3.8700 11.2680 2.3850 166
XBCM06 XBCM08 3.012 2.8187 10.9805 9.8630 3.9090 11.2680 2.3850 230
XBCM06 XBCM09 3.0036 3.5375 69.9988 9.3280 4.2340 11.2680 2.3850 297
XBCM06 XBCM10 3.2223 3.6073 112.2115 10.6190 4.2230 11.2680 2.3850 216
XBCM06 XBCM11 3.2452 3.6001 63.963 13.1880 3.9800 11.2680 2.3850 277
XBCM06 XBCM12 3.2113 3.6113 113.3053 11.6340 4.4810 11.2680 2.3850 236
XBCM06 XBCM13 3.1152 3.5463 57.7123 9.4620 4.5880 11.2680 2.3850 316
XBCM06 XBCM14 3.2002 3.6144 42.9216 14.3580 4.4220 11.2680 2.3850 411
XBCM06 XBCM15 3.279 3.5964 107.046 9.9330 5.0340 11.2680 2.3850 329
XBCM06 XBCM16 3.2043 3.0165 46.2822 10.5720 5.4800 11.2680 2.3850 352
XBCM06 XBCM17 3.213 3.6023 79.374 12.3120 5.5460 11.2680 2.3850 370
XBCM06 XBCM18 3.2459 3.61 163.8941 9.3550 5.7230 11.2680 2.3850 427
XBCM06 XBCM19 3.2176 3.5966 76.4116 11.2320 5.9750 11.2680 2.3850 399
XBCM06 XBCM20 3.1812 3.5616 79.4315 10.0540 6.2250 11.2680 2.3850 447
XBCM06 XBCM21 3.1863 3.5962 40.4031 12.6200 6.4670 11.2680 2.3850 478
XBCM06 XBCM22 3.1219 3.5997 71.7673 13.2680 6.4770 11.2680 2.3850 506
XBCM06 XBCM23 3.1728 3.5666 79.1579 10.7930 6.3700 11.2680 2.3850 446
XBCM06 XBCM24 3.1812 3.5802 35.8153 14.2880 6.5230 11.2680 2.3850 569
XBCM06 XBCM25 3.2013 3.5989 51.4787 11.8110 6.7600 11.2680 2.3850 490
XBCM06 XBCM26 3.2277 3.5924 45.1549 13.5480 7.2650 11.2680 2.3850 598
XBCM06 XBCM27 3.1281 3.5935 22.0497 12.6670 7.3590 11.2680 2.3850 574
XBCM06 XBCM28 3.1181 3.5808 35.9945 13.2370 8.4690 11.2680 2.3850 710
XBCM06 XBCM29 3.1808 3.6004 34.8913 13.3850 9.3470 11.2680 2.3850 808
XBCM06 XBCM30 3.1674 3.6115 38.1672 13.9500 9.7570 11.2680 2.3850 871
XBCM06 XBCM31 3.1595 3.6019 32.7012 15.2620 10.3270 11.2680 2.3850 987
XBCM07 XBCM08 3.1934 3.6532 6.1793 9.8630 3.9090 11.4560 3.8700 176
XBCM07 XBCM09 3.1228 3.5547 75.5198 9.3280 4.2340 11.4560 3.8700 239
XBCM07 XBCM10 3.1409 3.6625 92.9446 10.6190 4.2230 11.4560 3.8700 100
XBCM07 XBCM11 3.2821 3.5371 84.2745 13.1880 3.9800 11.4560 3.8700 192
XBCM07 XBCM12 2.7094 3.7398 224.2998 11.6340 4.4810 11.4560 3.8700 70
XBCM07 XBCM13 3.2248 3.6389 27.8164 9.4620 4.5880 11.4560 3.8700 235
XBCM07 XBCM14 3.2044 3.5921 66.423 14.3580 4.4220 11.4560 3.8700 327
XBCM07 XBCM15 3.1163 3.5912 100.6647 9.9330 5.0340 11.4560 3.8700 212
XBCM07 XBCM16 3.1993 3.5609 86.9355 10.5720 5.4800 11.4560 3.8700 204
XBCM07 XBCM18 3.1012 3.5928 96.714 9.3550 5.7230 11.4560 3.8700 310
XBCM07 XBCM19 3.1492 3.5852 76.5051 11.2320 5.9750 11.4560 3.8700 235
XBCM07 XBCM20 3.1411 3.5274 96.3676 10.0540 6.2250 11.4560 3.8700 304
XBCM07 XBCM21 3.1123 3.5529 69.2215 12.6200 6.4670 11.4560 3.8700 316
XBCM07 XBCM22 3.0496 3.5882 53.5004 13.2680 6.4770 11.4560 3.8700 352
XBCM07 XBCM23 3.1686 3.5543 118.7072 10.7930 6.3700 11.4560 3.8700 287
XBCM07 XBCM24 3.1233 3.6007 39.2338 14.2880 6.5230 11.4560 3.8700 430
XBCM07 XBCM25 3.284 3.5938 74.8874 11.8110 6.7600 11.4560 3.8700 323
XBCM07 XBCM26 3.1768 3.5773 54.8419 13.5480 7.2650 11.4560 3.8700 442
XBCM07 XBCM27 3.1632 3.5643 22.4881 12.6670 7.3590 11.4560 3.8700 410
XBCM07 XBCM28 3.0815 3.582 13.1504 13.2370 8.4690 11.4560 3.8700 548
XBCM07 XBCM29 3.1307 3.583 48.6038 13.3850 9.3470 11.4560 3.8700 645
XBCM07 XBCM30 3.1694 3.6021 48.3898 13.9500 9.7570 11.4560 3.8700 710
XBCM07 XBCM31 3.1304 3.5995 32.4095 15.2620 10.3270 11.4560 3.8700 831
XBCM07 XBCM32 3.2043 3.6261 38.1325 14.3720 10.6190 11.4560 3.8700 816
XBCM08 XBCM10 2.9605 3.5702 46.6616 10.6190 4.2230 9.8630 3.9090 90
XBCM08 XBCM11 3.1962 3.5943 7.1033 13.1880 3.9800 9.8630 3.9090 369
XBCM08 XBCM12 3.1144 3.6153 9.8062 11.6340 4.4810 9.8630 3.9090 206
XBCM08 XBCM14 3.2032 3.6099 9.1122 14.3580 4.4220 9.8630 3.9090 501
XBCM08 XBCM15 3.1167 3.7108 22.3739 9.9330 5.0340 9.8630 3.9090 125
XBCM08 XBCM16 2.9539 3.6149 7.3527 10.5720 5.4800 9.8630 3.9090 191
XBCM08 XBCM17 3.1311 3.5573 4.3288 12.3120 5.5460 9.8630 3.9090 326
XBCM08 XBCM18 3.0235 2.7134 10.3848 9.3550 5.7230 9.8630 3.9090 209
XBCM08 XBCM19 3.3772 3.6061 8.1392 11.2320 5.9750 9.8630 3.9090 275
XBCM08 XBCM20 3.275 3.5691 10.9432 10.0540 6.2250 9.8630 3.9090 258
XBCM08 XBCM21 3.1188 3.5808 4.3108 12.6200 6.4670 9.8630 3.9090 417
XBCM08 XBCM22 3.0217 3.5899 6.9618 13.2680 6.4770 9.8630 3.9090 473
XBCM08 XBCM23 3.1829 3.5567 7.2202 10.7930 6.3700 9.8630 3.9090 292
XBCM08 XBCM25 3.1383 3.6158 6.998 11.8110 6.7600 9.8630 3.9090 383
XBCM08 XBCM26 3.0666 3.571 7.5467 13.5480 7.2650 9.8630 3.9090 552
XBCM08 XBCM31 3.1546 3.5887 7.259 15.2620 10.3270 9.8630 3.9090 929
XBCM09 XBCM10 2.9607 3.432 41.4978 10.6190 4.2230 9.3280 4.2340 143
XBCM09 XBCM11 3.1039 3.5642 34.0161 13.1880 3.9800 9.3280 4.2340 429
XBCM09 XBCM12 3.1712 3.5799 49.7721 11.6340 4.4810 9.3280 4.2340 257
XBCM09 XBCM13 2.6445 4.0185 80.5909 9.4620 4.5880 9.3280 4.2340 42
XBCM09 XBCM15 2.8967 3.5495 31.7938 9.9330 5.0340 9.3280 4.2340 111
XBCM09 XBCM16 3.1939 3.5654 24.6166 10.5720 5.4800 9.3280 4.2340 195
XBCM09 XBCM17 3.2417 3.5843 29.9665 12.3120 5.5460 9.3280 4.2340 361
XBCM09 XBCM18 3.1102 3.6664 103.1001 9.3550 5.7230 9.3280 4.2340 165
XBCM09 XBCM19 3.2793 3.5688 32.1102 11.2320 5.9750 9.3280 4.2340 286
XBCM09 XBCM21 3.2693 3.5848 24.8347 12.6200 6.4670 9.3280 4.2340 441
XBCM09 XBCM22 3.184 3.5704 17.7687 13.2680 6.4770 9.3280 4.2340 502
XBCM09 XBCM23 3.0596 3.5378 58.6065 10.7930 6.3700 9.3280 4.2340 287
XBCM09 XBCM24 3.1594 3.5735 34.1453 14.2880 6.5230 9.3280 4.2340 605
XBCM09 XBCM25 3.1439 3.5189 25.7318 11.8110 6.7600 9.3280 4.2340 393
XBCM09 XBCM26 3.3035 3.5815 33.7686 13.5480 7.2650 9.3280 4.2340 575
XBCM09 XBCM27 3.1363 3.5312 7.4441 12.6670 7.3590 9.3280 4.2340 507
XBCM09 XBCM28 3.1224 3.5281 34.2052 13.2370 8.4690 9.3280 4.2340 639
XBCM09 XBCM29 3.1473 3.5635 31.9532 13.3850 9.3470 9.3280 4.2340 723
XBCM09 XBCM30 3.1159 3.5641 38.4574 13.9500 9.7570 9.3280 4.2340 798
XBCM09 XBCM32 3.1134 3.577 22.2805 14.3720 10.6190 9.3280 4.2340 901
XBCM10 XBCM11 3.2207 3.5826 70.5309 13.1880 3.9800 10.6190 4.2230 286
XBCM10 XBCM12 3.0426 3.5415 109.5397 11.6340 4.4810 10.6190 4.2230 116
XBCM10 XBCM13 3.2724 3.6586 38.9098 9.4620 4.5880 10.6190 4.2230 134
XBCM10 XBCM14 3.1186 3.5884 51.8894 14.3580 4.4220 10.6190 4.2230 415
XBCM10 XBCM15 2.9383 2.3254 103.5053 9.9330 5.0340 10.6190 4.2230 117
XBCM10 XBCM16 3.3445 3.5516 126.2294 10.5720 5.4800 10.6190 4.2230 139
XBCM10 XBCM17 3.135 3.5878 56.7676 12.3120 5.5460 10.6190 4.2230 238
XBCM10 XBCM18 3.1181 3.5933 103.656 9.3550 5.7230 10.6190 4.2230 217
XBCM10 XBCM19 3.2288 3.6286 75.6031 11.2320 5.9750 10.6190 4.2230 206
XBCM10 XBCM20 3.1503 3.5322 120.8983 10.0540 6.2250 10.6190 4.2230 231
XBCM10 XBCM21 3.1582 3.6112 44.4623 12.6200 6.4670 10.6190 4.2230 333
XBCM10 XBCM22 3.0781 3.5753 45.8392 13.2680 6.4770 10.6190 4.2230 385
XBCM10 XBCM23 3.2632 3.5377 94.6847 10.7930 6.3700 10.6190 4.2230 239
XBCM10 XBCM25 3.0979 3.5818 57.7245 11.8110 6.7600 10.6190 4.2230 311
XBCM10 XBCM26 3.1088 3.5617 35.5042 13.5480 7.2650 10.6190 4.2230 468
XBCM10 XBCM27 3.225 3.577 14.3012 12.6670 7.3590 10.6190 4.2230 415
XBCM10 XBCM28 3.1498 3.5674 26.3762 13.2370 8.4690 10.6190 4.2230 553
XBCM10 XBCM29 3.1442 3.5843 26.4449 13.3850 9.3470 10.6190 4.2230 646
XBCM10 XBCM30 3.1727 3.599 39.2544 13.9500 9.7570 10.6190 4.2230 716
XBCM10 XBCM31 3.203 3.6115 38.5425 15.2620 10.3270 10.6190 4.2230 850
XBCM10 XBCM32 3.1681 3.6117 16.8039 14.3720 10.6190 10.6190 4.2230 822
XBCM11 XBCM12 3.1557 3.5743 77.0402 11.6340 4.4810 13.1880 3.9800 181
XBCM11 XBCM13 3.2085 3.5909 26.4613 9.4620 4.5880 13.1880 3.9800 418
XBCM11 XBCM14 3.194 3.5991 104.2576 14.3580 4.4220 13.1880 3.9800 138
XBCM11 XBCM15 3.2572 3.5915 70.1636 9.9330 5.0340 13.1880 3.9800 379
XBCM11 XBCM16 3.0893 3.5756 47.3632 10.5720 5.4800 13.1880 3.9800 334
XBCM11 XBCM17 3.0989 3.5497 78.1342 12.3120 5.5460 13.1880 3.9800 199
XBCM11 XBCM18 3.198 3.5836 77.3166 9.3550 5.7230 13.1880 3.9800 466
XBCM11 XBCM19 3.1449 3.5666 109.313 11.2320 5.9750 13.1880 3.9800 310
XBCM11 XBCM21 3.1023 3.5837 87.9804 12.6200 6.4670 13.1880 3.9800 283
XBCM11 XBCM22 3.0979 3.5403 75.5495 13.2680 6.4770 13.1880 3.9800 277
XBCM11 XBCM23 3.1809 3.5559 78.7251 10.7930 6.3700 13.1880 3.9800 375
XBCM11 XBCM24 3.141 3.5528 33.6406 14.2880 6.5230 13.1880 3.9800 307
XBCM11 XBCM25 3.0961 3.5579 132.4412 11.8110 6.7600 13.1880 3.9800 344
XBCM11 XBCM26 3.0536 3.5176 52.5215 13.5480 7.2650 13.1880 3.9800 367
XBCM11 XBCM27 3.125 3.5531 74.4485 12.6670 7.3590 13.1880 3.9800 380
XBCM11 XBCM28 3.119 3.5505 39.4717 13.2370 8.4690 13.1880 3.9800 499
XBCM11 XBCM29 3.0884 3.5797 48.1865 13.3850 9.3470 13.1880 3.9800 597
XBCM11 XBCM30 3.0963 3.5783 66.799 13.9500 9.7570 13.1880 3.9800 648
XBCM11 XBCM31 3.0902 3.5764 39.732 15.2620 10.3270 13.1880 3.9800 742
XBCM11 XBCM32 3.1468 3.588 58.7579 14.3720 10.6190 13.1880 3.9800 749
XBCM12 XBCM13 3.2507 3.569 25.7683 9.4620 4.5880 11.6340 4.4810 241
XBCM12 XBCM14 3.2106 3.5701 71.742 14.3580 4.4220 11.6340 4.4810 302
XBCM12 XBCM15 3.2034 3.5647 79.7198 9.9330 5.0340 11.6340 4.4810 198
XBCM12 XBCM16 3.112 3.5586 88.2073 10.5720 5.4800 11.6340 4.4810 161
XBCM12 XBCM17 3.0964 2.4734 112.0194 12.3120 5.5460 11.6340 4.4810 140
XBCM12 XBCM18 3.1861 3.5884 97.1274 9.3550 5.7230 11.6340 4.4810 287
XBCM12 XBCM19 3.1986 3.5815 135.2798 11.2320 5.9750 11.6340 4.4810 172
XBCM12 XBCM20 3.0534 3.5191 61.5223 10.0540 6.2250 11.6340 4.4810 261
XBCM12 XBCM22 3.061 3.5811 55.0802 13.2680 6.4770 11.6340 4.4810 286
XBCM12 XBCM23 3.2091 3.5529 130.6353 10.7930 6.3700 11.6340 4.4810 229
XBCM12 XBCM24 3.0038 3.5798 36.4191 14.2880 6.5230 11.6340 4.4810 371
XBCM12 XBCM25 3.171 3.5589 71.2456 11.8110 6.7600 11.6340 4.4810 254
XBCM12 XBCM26 3.0785 3.563 69.2947 13.5480 7.2650 11.6340 4.4810 375
XBCM12 XBCM27 3.0839 3.5677 17.8496 12.6670 7.3590 11.6340 4.4810 339
XBCM12 XBCM28 3.1508 3.5967 46.6042 13.2370 8.4690 11.6340 4.4810 477
XBCM12 XBCM29 3.1675 3.5834 27.9461 13.3850 9.3470 11.6340 4.4810 574
XBCM12 XBCM30 3.156 3.5986 38.1858 13.9500 9.7570 11.6340 4.4810 640
XBCM12 XBCM31 3.1177 3.5963 29.3699 15.2620 10.3270 11.6340 4.4810 763
XBCM12 XBCM32 3.2195 3.9645 44.7604 14.3720 10.6190 11.6340 4.4810 746
XBCM13 XBCM14 3.1789 3.5856 21.7884 14.3580 4.4220 9.4620 4.5880 543
XBCM13 XBCM15 2.9068 3.776 38.1018 9.9330 5.0340 9.4620 4.5880 72
XBCM13 XBCM16 3.3994 3.6457 10.6043 10.5720 5.4800 9.4620 4.5880 158
XBCM13 XBCM17 3.1342 3.5927 14.2614 12.3120 5.5460 9.4620 4.5880 333
XBCM13 XBCM18 3.2309 3.7289 68.0637 9.3550 5.7230 9.4620 4.5880 126
XBCM13 XBCM19 3.2941 3.5695 12.6151 11.2320 5.9750 9.4620 4.5880 249
XBCM13 XBCM20 3.0721 3.5372 26.2101 10.0540 6.2250 9.4620 4.5880 193
XBCM13 XBCM21 3.1981 3.5973 9.0815 12.6200 6.4670 9.4620 4.5880 407
XBCM13 XBCM23 3.0437 3.5073 27.5675 10.7930 6.3700 9.4620 4.5880 246
XBCM13 XBCM24 3.2272 3.6137 6.6502 14.2880 6.5230 9.4620 4.5880 575
XBCM13 XBCM25 3.2496 3.5775 10.4954 11.8110 6.7600 9.4620 4.5880 354
XBCM13 XBCM26 3.2484 3.5849 12.7968 13.5480 7.2650 9.4620 4.5880 541
XBCM13 XBCM27 3.2455 3.554 14.5371 12.6670 7.3590 9.4620 4.5880 469
