XBCM10 XBCM18 3.3897 4.0166 22.9391 9.3550 5.7230 10.6190 4.2230 217
XBCM10 XBCM19 3.3096 3.9633 119.7487 11.2320 5.9750 10.6190 4.2230 206
XBCM10 XBCM20 3.1899 3.9403 16.2276 10.0540 6.2250 10.6190 4.2230 231
XBCM10 XBCM22 4.2619 3.9368 12.3804 13.2680 6.4770 10.6190 4.2230 385
XBCM10 XBCM23 3.0285 4.0664 13.6936 10.7930 6.3700 10.6190 4.2230 239
XBCM10 XBCM25 3.7091 3.8609 28.2865 11.8110 6.7600 10.6190 4.2230 311
XBCM10 XBCM26 3.2719 4.0637 4.9474 13.5480 7.2650 10.6190 4.2230 468
XBCM10 XBCM28 4.1651 3.8006 8.9674 13.2370 8.4690 10.6190 4.2230 553
XBCM10 XBCM29 3.9294 3.8242 8.8575 13.3850 9.3470 10.6190 4.2230 646
XBCM10 XBCM30 3.4034 3.9282 15.3585 13.9500 9.7570 10.6190 4.2230 716
XBCM10 XBCM31 4.1698 3.8633 5.2382 15.2620 10.3270 10.6190 4.2230 850
XBCM10 XBCM32 3.6626 3.8796 6.51 14.3720 10.6190 10.6190 4.2230 822
XBCM11 XBCM12 2.6391 4.4525 12.715 11.6340 4.4810 13.1880 3.9800 181
XBCM11 XBCM15 3.681 3.8438 14.391 9.9330 5.0340 13.1880 3.9800 379
XBCM11 XBCM16 3.4968 4.0354 12.8178 10.5720 5.4800 13.1880 3.9800 334
XBCM11 XBCM17 2.9327 4.2008 83.7199 12.3120 5.5460 13.1880 3.9800 199
XBCM11 XBCM18 3.2529 4.0342 6.8656 9.3550 5.7230 13.1880 3.9800 466
XBCM11 XBCM19 3.8752 3.9956 23.5357 11.2320 5.9750 13.1880 3.9800 310
XBCM11 XBCM21 3.0062 4.2888 5.6306 12.6200 6.4670 13.1880 3.9800 283
XBCM11 XBCM22 2.754 4.255 4.1192 13.2680 6.4770 13.1880 3.9800 277
XBCM11 XBCM23 4.1154 3.8718 19.9112 10.7930 6.3700 13.1880 3.9800 375
XBCM11 XBCM24 3.7285 3.9391 109.9236 14.2880 6.5230 13.1880 3.9800 307
XBCM11 XBCM25 3.2865 3.9957 8.6846 11.8110 6.7600 13.1880 3.9800 344
XBCM11 XBCM26 4.3 3.8126 15.6954 13.5480 7.2650 13.1880 3.9800 367
XBCM11 XBCM27 4.0285 3.865 22.4419 12.6670 7.3590 13.1880 3.9800 380
XBCM11 XBCM28 3.0197 4.0834 4.3063 13.2370 8.4690 13.1880 3.9800 499
XBCM11 XBCM29 3.2929 4.0801 6.0587 13.3850 9.3470 13.1880 3.9800 597
XBCM11 XBCM30 3.5186 3.9216 16.1104 13.9500 9.7570 13.1880 3.9800 648
XBCM11 XBCM31 3.5264 3.9231 4.1958 15.2620 10.3270 13.1880 3.9800 742
XBCM11 XBCM32 3.9774 3.8509 8.946 14.3720 10.6190 13.1880 3.9800 749
XBCM12 XBCM13 2.9367 4.0515 5.69 9.4620 4.5880 11.6340 4.4810 241
XBCM12 XBCM14 3.7038 3.8926 21.0984 14.3580 4.4220 11.6340 4.4810 302
XBCM12 XBCM15 3.3487 3.8981 82.2644 9.9330 5.0340 11.6340 4.4810 198
XBCM12 XBCM18 3.8175 3.8614 20.6776 9.3550 5.7230 11.6340 4.4810 287
XBCM12 XBCM19 3.7153 3.7251 40.3566 11.2320 5.9750 11.6340 4.4810 172
XBCM12 XBCM20 3.9358 3.9274 37.2998 10.0540 6.2250 11.6340 4.4810 261
XBCM12 XBCM22 4.3279 3.8595 18.9489 13.2680 6.4770 11.6340 4.4810 286
XBCM12 XBCM23 3.1199 3.9113 37.0602 10.7930 6.3700 11.6340 4.4810 229
XBCM12 XBCM24 4.5464 3.9243 53.413 14.2880 6.5230 11.6340 4.4810 371
XBCM12 XBCM25 3.0076 4.1193 24.1398 11.8110 6.7600 11.6340 4.4810 254
XBCM12 XBCM26 3.1071 4.0944 6.0406 13.5480 7.2650 11.6340 4.4810 375
XBCM12 XBCM28 3.1967 3.9821 4.7902 13.2370 8.4690 11.6340 4.4810 477
XBCM12 XBCM29 4.0085 3.7747 7.2102 13.3850 9.3470 11.6340 4.4810 574
XBCM12 XBCM30 3.4383 3.8915 12.324 13.9500 9.7570 11.6340 4.4810 640
XBCM12 XBCM31 3.9881 3.8348 3.9989 15.2620 10.3270 11.6340 4.4810 763
XBCM12 XBCM32 3.992 4.8221 12.2327 14.3720 10.6190 11.6340 4.4810 746
XBCM13 XBCM18 3.0308 4.3178 11.671 9.3550 5.7230 9.4620 4.5880 126
XBCM13 XBCM19 2.9377 4.2872 7.0842 11.2320 5.9750 9.4620 4.5880 249
XBCM13 XBCM20 2.427 4.6979 4.3598 10.0540 6.2250 9.4620 4.5880 193
XBCM13 XBCM24 3.874 3.884 3.0423 14.2880 6.5230 9.4620 4.5880 575
XBCM13 XBCM25 4.1674 3.6508 7.9367 11.8110 6.7600 9.4620 4.5880 354
XBCM13 XBCM26 3.133 3.9054 2.8082 13.5480 7.2650 9.4620 4.5880 541
XBCM13 XBCM30 3.9347 3.7223 2.5693 13.9500 9.7570 9.4620 4.5880 758
XBCM14 XBCM15 4.0699 3.8436 26.731 9.9330 5.0340 14.3580 4.4220 495
XBCM14 XBCM17 3.2998 4.147 27.9975 12.3120 5.5460 14.3580 4.4220 258
XBCM14 XBCM18 3.582 3.8939 20.023 9.3550 5.7230 14.3580 4.4220 572
XBCM14 XBCM19 3.7862 3.9396 38.7093 11.2320 5.9750 14.3580 4.4220 386
XBCM14 XBCM20 3.6348 3.8999 9.2603 10.0540 6.2250 14.3580 4.4220 517
XBCM14 XBCM21 3.679 3.841 30.4897 12.6200 6.4670 14.3580 4.4220 297
XBCM14 XBCM22 3.0887 3.859 31.5408 13.2680 6.4770 14.3580 4.4220 258
XBCM14 XBCM23 3.2935 3.9815 12.9645 10.7930 6.3700 14.3580 4.4220 450
XBCM14 XBCM24 3.1683 4.0385 36.3916 14.2880 6.5230 14.3580 4.4220 233
XBCM14 XBCM25 4.1553 3.9606 31.3517 11.8110 6.7600 14.3580 4.4220 383
XBCM14 XBCM27 4.0395 3.7981 33.9099 12.6670 7.3590 14.3580 4.4220 376
XBCM14 XBCM29 3.5386 3.9003 4.4504 13.3850 9.3470 14.3580 4.4220 558
XBCM14 XBCM30 4.0083 3.9205 13.3697 13.9500 9.7570 14.3580 4.4220 595
XBCM14 XBCM32 3.2923 4.018 4.0135 14.3720 10.6190 14.3580 4.4220 689
XBCM15 XBCM17 2.991 3.8809 20.388 12.3120 5.5460 9.9330 5.0340 269
XBCM15 XBCM19 3.5373 3.9034 87.2014 11.2320 5.9750 9.9330 5.0340 177
XBCM15 XBCM21 4.3039 3.6016 40.7223 12.6200 6.4670 9.9330 5.0340 337
XBCM15 XBCM22 3.4302 3.8974 10.597 13.2680 6.4770 9.9330 5.0340 402
XBCM15 XBCM23 4.1062 3.5557 22.3614 10.7930 6.3700 9.9330 5.0340 176
XBCM15 XBCM25 3.8114 3.8112 53.5668 11.8110 6.7600 9.9330 5.0340 282
XBCM15 XBCM26 3.1079 3.8091 2.9124 13.5480 7.2650 9.9330 5.0340 470
XBCM15 XBCM28 4.3944 3.7118 5.2833 13.2370 8.4690 9.9330 5.0340 528
XBCM15 XBCM29 3.5878 3.8233 10.6959 13.3850 9.3470 9.9330 5.0340 612
XBCM15 XBCM30 3.1713 3.8842 5.4625 13.9500 9.7570 9.9330 5.0340 687
XBCM15 XBCM31 3.6596 3.83 11.9267 15.2620 10.3270 9.9330 5.0340 831
XBCM15 XBCM32 3.6025 3.8162 6.0502 14.3720 10.6190 9.9330 5.0340 790
XBCM16 XBCM17 3.6015 3.7386 51.0502 12.3120 5.5460 10.5720 5.4800 192
XBCM16 XBCM18 2.6586 4.1343 45.2884 9.3550 5.7230 10.5720 5.4800 137
XBCM16 XBCM21 4.2756 3.6296 62.4732 12.6200 6.4670 10.5720 5.4800 251
XBCM16 XBCM24 3.7197 3.9505 7.1563 14.2880 6.5230 10.5720 5.4800 427
XBCM16 XBCM25 3.4416 3.6794 43.7596 11.8110 6.7600 10.5720 5.4800 197
XBCM16 XBCM26 2.8863 4.1057 2.9559 13.5480 7.2650 10.5720 5.4800 384
XBCM16 XBCM29 4.3015 3.6483 4.1079 13.3850 9.3470 10.5720 5.4800 530
XBCM16 XBCM30 3.7192 3.8452 7.9212 13.9500 9.7570 10.5720 5.4800 604
XBCM16 XBCM31 4.0392 3.7687 4.3452 15.2620 10.3270 10.5720 5.4800 746
XBCM17 XBCM18 3.3595 3.7815 18.9423 9.3550 5.7230 12.3120 5.5460 327
XBCM17 XBCM20 3.9741 3.659 29.3353 10.0540 6.2250 12.3120 5.5460 260
XBCM17 XBCM21 3.882 4.5297 50.5187 12.6200 6.4670 12.3120 5.5460 107
XBCM17 XBCM22 2.7173 4.4684 21.563 13.2680 6.4770 12.3120 5.5460 148
XBCM17 XBCM23 3.3654 3.7368 36.4734 10.7930 6.3700 12.3120 5.5460 191
XBCM17 XBCM24 3.1576 4.1383 45.9641 14.2880 6.5230 12.3120 5.5460 244
XBCM17 XBCM27 3.1775 4.2153 130.6782 12.6670 7.3590 12.3120 5.5460 205
XBCM17 XBCM28 3.3787 3.9164 22.3338 13.2370 8.4690 12.3120 5.5460 340
XBCM17 XBCM29 3.4513 4.0231 6.1666 13.3850 9.3470 12.3120 5.5460 439
XBCM17 XBCM31 3.7219 3.941 7.0918 15.2620 10.3270 12.3120 5.5460 623
XBCM17 XBCM32 3.8686 3.8455 14.6228 14.3720 10.6190 12.3120 5.5460 608
XBCM18 XBCM21 4.0254 3.832 14.8639 12.6200 6.4670 9.3550 5.7230 370
XBCM18 XBCM23 3.4566 3.8357 61.9805 10.7930 6.3700 9.3550 5.7230 174
