XBCM02 XBCM14 3.3959 3.4805 38.4119 14.3580 4.4220 13.2890 2.6980 225
XBCM02 XBCM15 3.1989 3.4338 38.0536 9.9330 5.0340 13.2890 2.6980 454
XBCM02 XBCM16 3.2194 3.4222 61.605 10.5720 5.4800 13.2890 2.6980 431
XBCM02 XBCM17 3.2128 3.4307 135.7871 12.3120 5.5460 13.2890 2.6980 334
XBCM02 XBCM18 3.1543 3.4253 38.7189 9.3550 5.7230 13.2890 2.6980 551
XBCM02 XBCM19 3.2156 3.4186 84.7808 11.2320 5.9750 13.2890 2.6980 429
XBCM02 XBCM20 3.2132 3.4021 55.7109 10.0540 6.2250 13.2890 2.6980 531
XBCM02 XBCM23 3.3222 3.416 41.5921 10.7930 6.3700 13.2890 2.6980 493
XBCM02 XBCM24 3.1097 3.3711 20.5798 14.2880 6.5230 13.2890 2.6980 439
XBCM02 XBCM25 3.185 3.406 82.8987 11.8110 6.7600 13.2890 2.6980 480
XBCM02 XBCM26 3.1579 3.3744 70.1265 13.5480 7.2650 13.2890 2.6980 508
XBCM02 XBCM27 3.1077 3.3709 31.0462 12.6670 7.3590 13.2890 2.6980 523
XBCM02 XBCM28 3.1162 3.3655 21.1466 13.2370 8.4690 13.2890 2.6980 641
XBCM02 XBCM29 3.1095 3.3617 40.349 13.3850 9.3470 13.2890 2.6980 739
XBCM02 XBCM30 3.1542 3.3899 29.4635 13.9500 9.7570 13.2890 2.6980 788
XBCM03 XBCM04 3.287 3.4991 22.2121 11.9590 2.9790 15.0340 3.5190 346
XBCM03 XBCM05 3.2755 3.4783 20.3603 9.9140 2.9420 15.0340 3.5190 572
XBCM03 XBCM06 3.3061 3.4808 20.0897 11.2680 2.3850 15.0340 3.5190 436
XBCM03 XBCM07 3.3096 3.4472 33.3688 11.4560 3.8700 15.0340 3.5190 399
XBCM03 XBCM10 3.2413 3.4361 19.6717 10.6190 4.2230 15.0340 3.5190 496
XBCM03 XBCM11 3.1925 3.4176 78.7829 13.1880 3.9800 15.0340 3.5190 211
XBCM03 XBCM12 3.1369 3.437 19.1637 11.6340 4.4810 15.0340 3.5190 392
XBCM03 XBCM13 3.1579 3.4233 24.4168 9.4620 4.5880 15.0340 3.5190 629
XBCM03 XBCM15 3.1277 3.3955 31.0667 9.9330 5.0340 15.0340 3.5190 590
XBCM03 XBCM17 3.1503 3.3726 77.1253 12.3120 5.5460 15.0340 3.5190 376
XBCM03 XBCM19 3.1221 3.3851 26.4123 11.2320 5.9750 15.0340 3.5190 502
XBCM03 XBCM20 3.1559 3.3781 78.8457 10.0540 6.2250 15.0340 3.5190 628
XBCM03 XBCM21 3.1036 3.3556 94.2813 12.6200 6.4670 15.0340 3.5190 423
XBCM03 XBCM22 3.0955 3.3435 88.5789 13.2680 6.4770 15.0340 3.5190 382
XBCM03 XBCM23 3.1002 3.3654 32.673 10.7930 6.3700 15.0340 3.5190 566
XBCM03 XBCM24 3.1098 3.3755 49.8934 14.2880 6.5230 15.0340 3.5190 344
XBCM03 XBCM25 3.0616 3.3418 70.7662 11.8110 6.7600 15.0340 3.5190 507
XBCM03 XBCM26 3.1482 3.3412 107.1077 13.5480 7.2650 15.0340 3.5190 447
XBCM03 XBCM27 3.1214 3.3443 56.6407 12.6670 7.3590 15.0340 3.5190 501
XBCM03 XBCM28 3.1045 3.344 87.9219 13.2370 8.4690 15.0340 3.5190 585
XBCM03 XBCM29 3.0728 3.3361 42.6925 13.3850 9.3470 15.0340 3.5190 673
XBCM03 XBCM30 3.0879 3.3839 68.2815 13.9500 9.7570 15.0340 3.5190 704
XBCM03 XBCM31 3.0611 3.381 43.5637 15.2620 10.3270 15.0340 3.5190 757
XBCM03 XBCM32 3.1424 3.3589 78.0909 14.3720 10.6190 15.0340 3.5190 793
XBCM04 XBCM05 3.259 3.4355 36.5166 9.9140 2.9420 11.9590 2.9790 227
XBCM04 XBCM06 3.319 3.4399 61.6323 11.2680 2.3850 11.9590 2.9790 101
XBCM04 XBCM07 3.2372 3.4463 220.664 11.4560 3.8700 11.9590 2.9790 113
XBCM04 XBCM10 3.2241 3.4371 174.0865 10.6190 4.2230 11.9590 2.9790 203
XBCM04 XBCM11 3.2584 3.4264 27.8872 13.1880 3.9800 11.9590 2.9790 176
XBCM04 XBCM12 3.2141 3.4377 121.7588 11.6340 4.4810 11.9590 2.9790 170
XBCM04 XBCM13 3.1755 3.079 26.3404 9.4620 4.5880 11.9590 2.9790 329
XBCM04 XBCM15 3.2588 3.4273 101.9284 9.9330 5.0340 11.9590 2.9790 320
XBCM04 XBCM16 3.2462 3.4232 126.2534 10.5720 5.4800 11.9590 2.9790 317
XBCM04 XBCM17 3.3213 3.484 52.1883 12.3120 5.5460 11.9590 2.9790 288
XBCM04 XBCM18 3.1832 3.412 121.3583 9.3550 5.7230 11.9590 2.9790 420
XBCM04 XBCM19 3.1555 3.3923 68.1848 11.2320 5.9750 11.9590 2.9790 342
XBCM04 XBCM20 3.2089 3.3925 80.2063 10.0540 6.2250 11.9590 2.9790 418
XBCM04 XBCM23 3.122 3.4039 52.6363 10.7930 6.3700 11.9590 2.9790 398
XBCM04 XBCM24 3.1996 3.4047 15.0883 14.2880 6.5230 11.9590 2.9790 471
XBCM04 XBCM25 3.1605 3.4101 29.7261 11.8110 6.7600 11.9590 2.9790 420
XBCM04 XBCM28 3.1681 3.3986 19.0088 13.2370 8.4690 11.9590 2.9790 626
XBCM04 XBCM29 3.15 3.3934 22.7296 13.3850 9.3470 11.9590 2.9790 725
XBCM04 XBCM31 3.1439 3.4057 16.0121 15.2620 10.3270 11.9590 2.9790 894
XBCM05 XBCM06 3.2677 3.4769 101.4791 11.2680 2.3850 9.9140 2.9420 162
XBCM05 XBCM07 3.2493 3.4145 43.0576 11.4560 3.8700 9.9140 2.9420 199
XBCM05 XBCM08 2.5789 2.3726 19.0875 9.8630 3.9090 9.9140 2.9420 107
XBCM05 XBCM09 2.9084 3.1465 14.1822 9.3280 4.2340 9.9140 2.9420 157
XBCM05 XBCM11 3.2504 3.434 28.957 13.1880 3.9800 9.9140 2.9420 381
XBCM05 XBCM12 3.1985 3.4553 19.0497 11.6340 4.4810 9.9140 2.9420 256
XBCM05 XBCM13 2.4499 3.0325 22.1782 9.4620 4.5880 9.9140 2.9420 189
XBCM05 XBCM14 3.2089 3.416 25.6976 14.3580 4.4220 9.9140 2.9420 520
XBCM05 XBCM17 3.1757 3.4153 19.0917 12.3120 5.5460 9.9140 2.9420 393
XBCM05 XBCM18 2.8358 3.2322 75.0882 9.3550 5.7230 9.9140 2.9420 315
XBCM05 XBCM19 3.1067 3.3942 13.9212 11.2320 5.9750 9.9140 2.9420 367
XBCM05 XBCM20 3.0033 3.3611 30.9467 10.0540 6.2250 9.9140 2.9420 365
XBCM05 XBCM21 3.1351 3.4003 22.0762 12.6200 6.4670 9.9140 2.9420 493
XBCM05 XBCM22 3.1811 3.3856 15.576 13.2680 6.4770 9.9140 2.9420 541
XBCM05 XBCM24 3.1212 3.3871 14.4096 14.2880 6.5230 9.9140 2.9420 627
XBCM05 XBCM26 3.1666 3.3876 19.6053 13.5480 7.2650 9.9140 2.9420 627
XBCM05 XBCM27 3.1271 3.3785 7.5502 12.6670 7.3590 9.9140 2.9420 578
XBCM05 XBCM28 3.103 3.3794 13.4254 13.2370 8.4690 9.9140 2.9420 716
XBCM05 XBCM30 3.0761 3.3778 14.1215 13.9500 9.7570 9.9140 2.9420 879
XBCM05 XBCM32 3.0877 3.3899 18.0579 14.3720 10.6190 9.9140 2.9420 985
XBCM06 XBCM07 3.2503 3.46 51.3748 11.4560 3.8700 11.2680 2.3850 166
XBCM06 XBCM09 2.7093 3.2 85.6778 9.3280 4.2340 11.2680 2.3850 297
XBCM06 XBCM10 3.2396 3.4498 117.8056 10.6190 4.2230 11.2680 2.3850 216
XBCM06 XBCM11 3.237 3.4641 32.3289 13.1880 3.9800 11.2680 2.3850 277
XBCM06 XBCM12 3.1947 3.4451 66.8333 11.6340 4.4810 11.2680 2.3850 236
XBCM06 XBCM13 3.1707 3.3767 50.0032 9.4620 4.5880 11.2680 2.3850 316
XBCM06 XBCM14 3.2522 3.4461 38.6875 14.3580 4.4220 11.2680 2.3850 411
XBCM06 XBCM15 3.1984 3.4418 133.1157 9.9330 5.0340 11.2680 2.3850 329
XBCM06 XBCM16 3.2271 3.0911 79.5602 10.5720 5.4800 11.2680 2.3850 352
XBCM06 XBCM17 3.1823 3.4381 57.2795 12.3120 5.5460 11.2680 2.3850 370
XBCM06 XBCM18 3.1583 3.4356 179.5991 9.3550 5.7230 11.2680 2.3850 427
XBCM06 XBCM19 3.2017 3.4391 38.8367 11.2320 5.9750 11.2680 2.3850 399
XBCM06 XBCM20 3.1944 3.3995 87.7932 10.0540 6.2250 11.2680 2.3850 447
XBCM06 XBCM21 3.1363 3.3964 33.0179 12.6200 6.4670 11.2680 2.3850 478
XBCM06 XBCM22 3.2107 3.425 22.9966 13.2680 6.4770 11.2680 2.3850 506
XBCM06 XBCM23 3.2386 3.4091 129.6585 10.7930 6.3700 11.2680 2.3850 446
XBCM06 XBCM25 3.1927 3.4056 28.8203 11.8110 6.7600 11.2680 2.3850 490
XBCM06 XBCM28 3.1628 3.3921 32.7536 13.2370 8.4690 11.2680 2.3850 710
XBCM06 XBCM29 3.108 3.385 29.8263 13.3850 9.3470 11.2680 2.3850 808
XBCM07 XBCM09 2.9738 3.3235 20.4801 9.3280 4.2340 11.4560 3.8700 239
XBCM07 XBCM10 3.2523 3.4759 189.2519 10.6190 4.2230 11.4560 3.8700 100
XBCM07 XBCM11 3.3052 3.4691 35.0073 13.1880 3.9800 11.4560 3.8700 192
XBCM07 XBCM12 3.2604 3.4669 122.7995 11.6340 4.4810 11.4560 3.8700 70
XBCM07 XBCM13 3.0743 3.4141 23.9108 9.4620 4.5880 11.4560 3.8700 235
XBCM07 XBCM14 3.1837 3.4202 26.9243 14.3580 4.4220 11.4560 3.8700 327
XBCM07 XBCM15 3.2047 3.4125 115.0153 9.9330 5.0340 11.4560 3.8700 212
XBCM07 XBCM16 3.1638 3.3953 128.5075 10.5720 5.4800 11.4560 3.8700 204
XBCM07 XBCM18 3.0972 3.3872 186.4925 9.3550 5.7230 11.4560 3.8700 310
XBCM07 XBCM19 3.1478 3.3699 100.3452 11.2320 5.9750 11.4560 3.8700 235
XBCM07 XBCM20 3.1677 3.3705 149.7437 10.0540 6.2250 11.4560 3.8700 304
XBCM07 XBCM21 3.0842 3.3635 50.3655 12.6200 6.4670 11.4560 3.8700 316
XBCM07 XBCM22 3.1178 3.373 57.485 13.2680 6.4770 11.4560 3.8700 352
XBCM07 XBCM23 3.1 3.3791 97.204 10.7930 6.3700 11.4560 3.8700 287
XBCM07 XBCM24 3.106 3.3868 21.8131 14.2880 6.5230 11.4560 3.8700 430
XBCM07 XBCM25 3.1297 3.4006 43.0418 11.8110 6.7600 11.4560 3.8700 323
XBCM07 XBCM27 3.151 3.391 25.8259 12.6670 7.3590 11.4560 3.8700 410
XBCM07 XBCM28 3.1549 3.3647 24.9273 13.2370 8.4690 11.4560 3.8700 548
XBCM07 XBCM29 3.0929 3.3653 23.8901 13.3850 9.3470 11.4560 3.8700 645
XBCM07 XBCM30 3.0652 3.3713 28.3785 13.9500 9.7570 11.4560 3.8700 710
XBCM07 XBCM31 3.0895 3.3845 23.645 15.2620 10.3270 11.4560 3.8700 831
XBCM08 XBCM11 3.3023 3.4332 6.1601 13.1880 3.9800 9.8630 3.9090 369
XBCM08 XBCM12 3.3116 3.4355 7.4596 11.6340 4.4810 9.8630 3.9090 206
XBCM08 XBCM15 2.9938 3.3934 20.9971 9.9330 5.0340 9.8630 3.9090 125
XBCM08 XBCM16 3.1652 3.3822 9.5704 10.5720 5.4800 9.8630 3.9090 191
XBCM08 XBCM17 3.1419 3.3611 9.4941 12.3120 5.5460 9.8630 3.9090 326
XBCM08 XBCM18 2.9396 2.804 11.3051 9.3550 5.7230 9.8630 3.9090 209
XBCM08 XBCM20 3.0479 3.3675 7.32 10.0540 6.2250 9.8630 3.9090 258
XBCM08 XBCM21 3.0798 3.361 5.6597 12.6200 6.4670 9.8630 3.9090 417
XBCM08 XBCM22 3.1464 3.3709 6.3435 13.2680 6.4770 9.8630 3.9090 473
XBCM08 XBCM23 3.0961 3.3898 6.4363 10.7930 6.3700 9.8630 3.9090 292
XBCM08 XBCM25 3.0834 3.3982 4.2503 11.8110 6.7600 9.8630 3.9090 383
XBCM08 XBCM26 3.0585 3.3668 4.9673 13.5480 7.2650 9.8630 3.9090 552
XBCM08 XBCM31 3.1687 3.4133 3.4316 15.2620 10.3270 9.8630 3.9090 929
XBCM09 XBCM10 2.8508 3.1929 15.0399 10.6190 4.2230 9.3280 4.2340 143
XBCM09 XBCM11 3.0656 3.3628 15.3733 13.1880 3.9800 9.3280 4.2340 429
XBCM09 XBCM12 2.9692 3.363 19.9996 11.6340 4.4810 9.3280 4.2340 257
XBCM09 XBCM13 2.6514 3.3441 61.206 9.4620 4.5880 9.3280 4.2340 42
XBCM09 XBCM16 3.0076 3.3272 27.4865 10.5720 5.4800 9.3280 4.2340 195
XBCM09 XBCM17 2.9924 3.3627 25.5468 12.3120 5.5460 9.3280 4.2340 361
XBCM09 XBCM18 2.9665 3.3698 131.674 9.3550 5.7230 9.3280 4.2340 165
XBCM09 XBCM19 3.0321 3.3613 28.1544 11.2320 5.9750 9.3280 4.2340 286
XBCM09 XBCM21 3.0439 3.3644 22.6843 12.6200 6.4670 9.3280 4.2340 441
XBCM09 XBCM22 3.0035 3.3524 23.2696 13.2680 6.4770 9.3280 4.2340 502
XBCM09 XBCM23 2.956 3.2896 28.0862 10.7930 6.3700 9.3280 4.2340 287
XBCM09 XBCM25 3.1131 3.3588 27.8962 11.8110 6.7600 9.3280 4.2340 393
XBCM09 XBCM26 3.0681 3.3732 27.2855 13.5480 7.2650 9.3280 4.2340 575
XBCM09 XBCM27 3.1406 3.373 11.4049 12.6670 7.3590 9.3280 4.2340 507
XBCM09 XBCM28 3.1124 3.3456 18.5978 13.2370 8.4690 9.3280 4.2340 639
XBCM09 XBCM29 3.0309 3.3344 29.6977 13.3850 9.3470 9.3280 4.2340 723
XBCM09 XBCM32 3.0472 3.3468 22.0473 14.3720 10.6190 9.3280 4.2340 901
XBCM10 XBCM11 3.2344 3.4595 44.5046 13.1880 3.9800 10.6190 4.2230 286
XBCM10 XBCM12 3.2266 3.3628 57.4722 11.6340 4.4810 10.6190 4.2230 116
XBCM10 XBCM13 2.9736 3.4168 21.3658 9.4620 4.5880 10.6190 4.2230 134
XBCM10 XBCM15 3.1481 2.5585 252.7995 9.9330 5.0340 10.6190 4.2230 117
XBCM10 XBCM16 3.242 3.4426 85.1399 10.5720 5.4800 10.6190 4.2230 139
XBCM10 XBCM17 3.131 3.3777 47.6313 12.3120 5.5460 10.6190 4.2230 238
XBCM10 XBCM18 3.0964 3.3726 182.5194 9.3550 5.7230 10.6190 4.2230 217
XBCM10 XBCM19 3.2306 3.4586 44.143 11.2320 5.9750 10.6190 4.2230 206
XBCM10 XBCM20 3.1133 3.3656 145.7483 10.0540 6.2250 10.6190 4.2230 231
XBCM10 XBCM21 3.0642 3.3846 59.2263 12.6200 6.4670 10.6190 4.2230 333
XBCM10 XBCM22 3.0889 3.3665 26.2773 13.2680 6.4770 10.6190 4.2230 385
XBCM10 XBCM23 3.3953 3.4814 32.415 10.7930 6.3700 10.6190 4.2230 239
XBCM10 XBCM25 3.2109 3.3884 53.6092 11.8110 6.7600 10.6190 4.2230 311
XBCM10 XBCM26 3.0917 3.3664 25.1553 13.5480 7.2650 10.6190 4.2230 468
XBCM10 XBCM27 3.0947 3.3773 19.7249 12.6670 7.3590 10.6190 4.2230 415
XBCM10 XBCM28 3.1146 3.3762 31.7614 13.2370 8.4690 10.6190 4.2230 553
XBCM10 XBCM29 3.0795 3.3629 18.0235 13.3850 9.3470 10.6190 4.2230 646
XBCM10 XBCM30 3.0677 3.3745 20.6086 13.9500 9.7570 10.6190 4.2230 716
XBCM10 XBCM31 3.1066 3.4022 11.7171 15.2620 10.3270 10.6190 4.2230 850
XBCM10 XBCM32 3.0716 3.383 17.9095 14.3720 10.6190 10.6190 4.2230 822
XBCM11 XBCM12 3.2638 3.4353 78.0017 11.6340 4.4810 13.1880 3.9800 181
XBCM11 XBCM14 2.9598 3.3448 42.4341 14.3580 4.4220 13.1880 3.9800 138
XBCM11 XBCM16 3.208 3.3998 55.1529 10.5720 5.4800 13.1880 3.9800 334
XBCM11 XBCM17 3.1951 3.3926 151.5663 12.3120 5.5460 13.1880 3.9800 199
XBCM11 XBCM18 3.1323 3.4134 23.3292 9.3550 5.7230 13.1880 3.9800 466
XBCM11 XBCM19 3.1318 3.3916 124.4672 11.2320 5.9750 13.1880 3.9800 310
XBCM11 XBCM21 3.0665 3.3679 166.7706 12.6200 6.4670 13.1880 3.9800 283
XBCM11 XBCM22 3.1183 3.3347 131.0708 13.2680 6.4770 13.1880 3.9800 277
XBCM11 XBCM24 3.1035 3.3579 24.9474 14.2880 6.5230 13.1880 3.9800 307
XBCM11 XBCM25 3.1308 3.3569 95.4875 11.8110 6.7600 13.1880 3.9800 344
XBCM11 XBCM26 3.144 3.3487 62.7027 13.5480 7.2650 13.1880 3.9800 367
XBCM11 XBCM27 3.0777 3.3697 48.2638 12.6670 7.3590 13.1880 3.9800 380
XBCM11 XBCM28 3.115 3.3604 45.9037 13.2370 8.4690 13.1880 3.9800 499
XBCM11 XBCM29 3.0714 3.3523 56.8877 13.3850 9.3470 13.1880 3.9800 597
XBCM11 XBCM30 3.1488 3.3857 49.0711 13.9500 9.7570 13.1880 3.9800 648
XBCM11 XBCM31 3.1137 3.3732 16.6396 15.2620 10.3270 13.1880 3.9800 742
XBCM12 XBCM13 3.1317 3.3815 16.9917 9.4620 4.5880 11.6340 4.4810 241
XBCM12 XBCM14 3.2066 3.44 22.9331 14.3580 4.4220 11.6340 4.4810 302
XBCM12 XBCM15 3.0682 3.3519 62.2968 9.9330 5.0340 11.6340 4.4810 198
XBCM12 XBCM16 3.1036 3.359 113.4789 10.5720 5.4800 11.6340 4.4810 161
XBCM12 XBCM17 3.2313 2.6922 80.3228 12.3120 5.5460 11.6340 4.4810 140
XBCM12 XBCM18 3.061 3.3637 78.5995 9.3550 5.7230 11.6340 4.4810 287
XBCM12 XBCM19 3.0978 3.3827 168.4126 11.2320 5.9750 11.6340 4.4810 172
XBCM12 XBCM20 3.1051 3.3306 138.4582 10.0540 6.2250 11.6340 4.4810 261
XBCM12 XBCM22 3.0736 3.3793 36.8144 13.2680 6.4770 11.6340 4.4810 286
XBCM12 XBCM23 3.0822 3.3603 166.3741 10.7930 6.3700 11.6340 4.4810 229
XBCM12 XBCM24 3.077 3.3551 24.8776 14.2880 6.5230 11.6340 4.4810 371
XBCM12 XBCM25 3.1967 3.4088 103.1949 11.8110 6.7600 11.6340 4.4810 254
XBCM12 XBCM26 3.1212 3.369 31.9584 13.5480 7.2650 11.6340 4.4810 375
XBCM12 XBCM27 3.1978 3.3726 31.1043 12.6670 7.3590 11.6340 4.4810 339
XBCM12 XBCM28 3.0688 3.3689 35.1238 13.2370 8.4690 11.6340 4.4810 477
XBCM12 XBCM29 3.0607 3.3608 22.8054 13.3850 9.3470 11.6340 4.4810 574
XBCM12 XBCM30 3.0888 3.3727 40.9162 13.9500 9.7570 11.6340 4.4810 640
XBCM12 XBCM31 3.1284 3.3977 19.589 15.2620 10.3270 11.6340 4.4810 763
XBCM13 XBCM15 2.9872 3.388 51.819 9.9330 5.0340 9.4620 4.5880 72
XBCM13 XBCM16 3.0299 3.3744 17.5809 10.5720 5.4800 9.4620 4.5880 158
XBCM13 XBCM17 3.1114 3.3864 10.4403 12.3120 5.5460 9.4620 4.5880 333
XBCM13 XBCM18 3.0033 3.4168 39.9895 9.3550 5.7230 9.4620 4.5880 126
XBCM13 XBCM19 3.1369 3.4112 14.9043 11.2320 5.9750 9.4620 4.5880 249
XBCM13 XBCM20 3.0739 3.3554 20.4125 10.0540 6.2250 9.4620 4.5880 193
XBCM13 XBCM21 3.105 3.3877 15.0103 12.6200 6.4670 9.4620 4.5880 407
XBCM13 XBCM23 3.0693 3.322 11.631 10.7930 6.3700 9.4620 4.5880 246
XBCM13 XBCM25 3.1287 3.3841 13.0574 11.8110 6.7600 9.4620 4.5880 354
XBCM13 XBCM26 3.2003 3.4007 5.9088 13.5480 7.2650 9.4620 4.5880 541
XBCM13 XBCM27 3.134 3.3723 11.1199 12.6670 7.3590 9.4620 4.5880 469
XBCM13 XBCM30 3.0447 3.3484 14.5464 13.9500 9.7570 9.4620 4.5880 758
XBCM13 XBCM32 3.0572 3.3539 15.7161 14.3720 10.6190 9.4620 4.5880 861
XBCM14 XBCM15 3.1054 3.426 13.4024 9.9330 5.0340 14.3580 4.4220 495
XBCM14 XBCM16 3.1061 3.3556 32.1666 10.5720 5.4800 14.3580 4.4220 435
XBCM14 XBCM17 3.099 3.3425 111.7183 12.3120 5.5460 14.3580 4.4220 258
XBCM14 XBCM18 3.1653 3.3679 55.4778 9.3550 5.7230 14.3580 4.4220 572
XBCM14 XBCM19 3.0471 3.3359 87.9831 11.2320 5.9750 14.3580 4.4220 386
XBCM14 XBCM20 3.0504 3.3365 70.4966 10.0540 6.2250 14.3580 4.4220 517
XBCM14 XBCM21 3.0403 3.3121 153.7022 12.6200 6.4670 14.3580 4.4220 297
XBCM14 XBCM22 3.1021 3.3083 176.1617 13.2680 6.4770 14.3580 4.4220 258
XBCM14 XBCM23 3.067 3.3257 60.9273 10.7930 6.3700 14.3580 4.4220 450
XBCM14 XBCM24 3.0678 3.3587 50.1752 14.2880 6.5230 14.3580 4.4220 233
XBCM14 XBCM25 3.024 3.3127 78.5952 11.8110 6.7600 14.3580 4.4220 383
XBCM14 XBCM27 3.1352 3.3201 92.6055 12.6670 7.3590 14.3580 4.4220 376
XBCM14 XBCM28 3.0656 3.336 95.4093 13.2370 8.4690 14.3580 4.4220 466
XBCM14 XBCM29 3.0535 3.3375 72.8376 13.3850 9.3470 14.3580 4.4220 558
XBCM14 XBCM32 3.3983 3.446 38.8741 14.3720 10.6190 14.3580 4.4220 689
XBCM15 XBCM16 3.1268 3.411 41.2341 10.5720 5.4800 9.9330 5.0340 86
XBCM15 XBCM17 3.213 3.3999 26.3036 12.3120 5.5460 9.9330 5.0340 269
XBCM15 XBCM18 3.0278 3.3296 331.8052 9.3550 5.7230 9.9330 5.0340 99
XBCM15 XBCM19 3.1943 3.4477 45.5702 11.2320 5.9750 9.9330 5.0340 177
XBCM15 XBCM20 3.225 3.3824 81.164 10.0540 6.2250 9.9330 5.0340 133
XBCM15 XBCM21 3.1005 3.3875 16.3432 12.6200 6.4670 9.9330 5.0340 337
XBCM15 XBCM22 3.155 3.3816 21.9748 13.2680 6.4770 9.9330 5.0340 402
XBCM15 XBCM23 3.361 3.3444 20.5141 10.7930 6.3700 9.9330 5.0340 176
XBCM15 XBCM25 3.1294 3.3958 34.3721 11.8110 6.7600 9.9330 5.0340 282
XBCM15 XBCM28 3.1988 3.3621 22.7189 13.2370 8.4690 9.9330 5.0340 528
XBCM15 XBCM29 3.1187 3.3374 10.7712 13.3850 9.3470 9.9330 5.0340 612
XBCM15 XBCM31 3.1818 3.3879 16.5965 15.2620 10.3270 9.9330 5.0340 831
XBCM16 XBCM18 3.0699 3.3422 79.5116 9.3550 5.7230 10.5720 5.4800 137
XBCM16 XBCM19 3.1167 3.3675 71.1156 11.2320 5.9750 10.5720 5.4800 91
XBCM16 XBCM20 3.1109 3.3055 188.0672 10.0540 6.2250 10.5720 5.4800 100
XBCM16 XBCM21 3.1744 3.4172 21.6539 12.6200 6.4670 10.5720 5.4800 251
XBCM16 XBCM23 3.4072 2.4819 97.3688 10.7930 6.3700 10.5720 5.4800 101
XBCM16 XBCM24 3.1667 3.3623 6.5646 14.2880 6.5230 10.5720 5.4800 427
XBCM16 XBCM25 3.1472 3.3685 47.1591 11.8110 6.7600 10.5720 5.4800 197
XBCM16 XBCM26 3.1932 3.3959 15.0669 13.5480 7.2650 10.5720 5.4800 384
XBCM16 XBCM27 3.2309 3.3772 12.9505 12.6670 7.3590 10.5720 5.4800 311
XBCM16 XBCM29 3.0929 3.3417 22.5858 13.3850 9.3470 10.5720 5.4800 530
XBCM16 XBCM30 3.1344 3.3575 27.2333 13.9500 9.7570 10.5720 5.4800 604
XBCM16 XBCM31 3.1524 3.3881 15.6264 15.2620 10.3270 10.5720 5.4800 746
XBCM16 XBCM32 3.1099 3.36 21.3273 14.3720 10.6190 10.5720 5.4800 708
XBCM17 XBCM19 3.0833 2.5934 104.4324 11.2320 5.9750 12.3120 5.5460 128
XBCM17 XBCM20 3.0273 3.3089 51.4942 10.0540 6.2250 12.3120 5.5460 260
XBCM17 XBCM22 3.1095 3.331 47.6088 13.2680 6.4770 12.3120 5.5460 148
XBCM17 XBCM23 3.0875 3.3244 88.6787 10.7930 6.3700 12.3120 5.5460 191
XBCM17 XBCM24 3.1433 3.3503 21.369 14.2880 6.5230 12.3120 5.5460 244
