XBCM02 XBCM29 3.8185 4.075 2.8191 13.3850 9.3470 13.2890 2.6980 739
XBCM02 XBCM30 4.5188 3.9006 4.096 13.9500 9.7570 13.2890 2.6980 788
XBCM02 XBCM32 3.4512 4.0559 1.981 14.3720 10.6190 13.2890 2.6980 889
XBCM03 XBCM04 3.6306 4.3237 3.3958 11.9590 2.9790 15.0340 3.5190 346
XBCM03 XBCM05 3.3122 4.3288 2.8684 9.9140 2.9420 15.0340 3.5190 572
XBCM03 XBCM11 3.238 4.1865 7.977 13.1880 3.9800 15.0340 3.5190 211
XBCM03 XBCM13 4.4156 3.6259 4.1484 9.4620 4.5880 15.0340 3.5190 629
XBCM03 XBCM17 3.0206 4.6549 3.5777 12.3120 5.5460 15.0340 3.5190 376
XBCM03 XBCM18 3.2875 4.2595 2.6614 9.3550 5.7230 15.0340 3.5190 675
XBCM03 XBCM19 4.4892 3.9181 3.7915 11.2320 5.9750 15.0340 3.5190 502
XBCM03 XBCM20 3.9537 4.0154 3.4154 10.0540 6.2250 15.0340 3.5190 628
XBCM03 XBCM23 3.5472 4.202 3.2918 10.7930 6.3700 15.0340 3.5190 566
XBCM03 XBCM24 3.0869 4.3566 3.5573 14.2880 6.5230 15.0340 3.5190 344
XBCM03 XBCM26 3.0359 4.3009 3.7579 13.5480 7.2650 15.0340 3.5190 447
XBCM03 XBCM28 4.3279 3.8333 4.6658 13.2370 8.4690 15.0340 3.5190 585
XBCM03 XBCM30 3.9964 3.9155 6.7639 13.9500 9.7570 15.0340 3.5190 704
XBCM03 XBCM31 3.7925 4.1231 2.4978 15.2620 10.3270 15.0340 3.5190 757
XBCM04 XBCM05 3.268 4.2604 75.0876 9.9140 2.9420 11.9590 2.9790 227
XBCM04 XBCM08 2.9811 4.7846 9.3456 9.8630 3.9090 11.9590 2.9790 254
XBCM04 XBCM12 3.3338 3.6566 19.2309 11.6340 4.4810 11.9590 2.9790 170
XBCM04 XBCM13 2.7809 3.0268 2.6564 9.4620 4.5880 11.9590 2.9790 329
XBCM04 XBCM15 4.1089 4.0762 47.8231 9.9330 5.0340 11.9590 2.9790 320
XBCM04 XBCM23 4.7229 3.8515 694.0765 10.7930 6.3700 11.9590 2.9790 398
XBCM04 XBCM24 3.1573 4.4755 6.2624 14.2880 6.5230 11.9590 2.9790 471
XBCM04 XBCM25 3.3302 4.1277 6.995 11.8110 6.7600 11.9590 2.9790 420
XBCM04 XBCM26 3.5467 3.9456 2.9764 13.5480 7.2650 11.9590 2.9790 508
XBCM04 XBCM27 3.3618 4.7572 7.6473 12.6670 7.3590 11.9590 2.9790 493
XBCM04 XBCM31 3.6674 4.2125 2.2408 15.2620 10.3270 11.9590 2.9790 894
XBCM05 XBCM06 3.7181 4.2673 203.4643 11.2680 2.3850 9.9140 2.9420 162
XBCM05 XBCM07 3.5335 4.7055 611.1433 11.4560 3.8700 9.9140 2.9420 199
XBCM05 XBCM12 3.1038 4.5027 54.0599 11.6340 4.4810 9.9140 2.9420 256
XBCM05 XBCM13 3.0776 3.7782 3.597 9.4620 4.5880 9.9140 2.9420 189
XBCM05 XBCM15 3.2362 4.3325 48.677 9.9330 5.0340 9.9140 2.9420 232
XBCM05 XBCM18 4.0128 3.9994 40.4538 9.3550 5.7230 9.9140 2.9420 315
XBCM05 XBCM22 4.5907 4.1095 3.6943 13.2680 6.4770 9.9140 2.9420 541
XBCM05 XBCM24 4.1894 4.0177 5.881 14.2880 6.5230 9.9140 2.9420 627
XBCM05 XBCM25 3.2974 4.2976 5.2269 11.8110 6.7600 9.9140 2.9420 473
XBCM05 XBCM27 4.4383 3.7171 14.5232 12.6670 7.3590 9.9140 2.9420 578
XBCM05 XBCM28 3.9561 3.9138 3.2547 13.2370 8.4690 9.9140 2.9420 716
XBCM05 XBCM29 4.0505 3.9095 4.0141 13.3850 9.3470 9.9140 2.9420 809
XBCM05 XBCM31 4.139 3.9232 2.2649 15.2620 10.3270 9.9140 2.9420 1011
XBCM05 XBCM32 4.2855 3.8249 4.0776 14.3720 10.6190 9.9140 2.9420 985
XBCM06 XBCM07 3.9696 3.8743 47.8504 11.4560 3.8700 11.2680 2.3850 166
XBCM06 XBCM08 2.5908 2.9163 3.5909 9.8630 3.9090 11.2680 2.3850 230
XBCM06 XBCM09 4.2582 3.9626 7.1799 9.3280 4.2340 11.2680 2.3850 297
XBCM06 XBCM10 3.2186 4.2799 16.5751 10.6190 4.2230 11.2680 2.3850 216
XBCM06 XBCM11 3.0369 4.8625 9.9167 13.1880 3.9800 11.2680 2.3850 277
XBCM06 XBCM12 3.0414 4.8613 67.9467 11.6340 4.4810 11.2680 2.3850 236
XBCM06 XBCM13 3.6801 4.0614 3.9163 9.4620 4.5880 11.2680 2.3850 316
XBCM06 XBCM18 3.3912 4.1091 8.2262 9.3550 5.7230 11.2680 2.3850 427
XBCM06 XBCM20 3.0943 4.1853 3.8463 10.0540 6.2250 11.2680 2.3850 447
XBCM06 XBCM21 3.1906 4.4029 5.5442 12.6200 6.4670 11.2680 2.3850 478
XBCM06 XBCM23 3.3374 4.235 7.1422 10.7930 6.3700 11.2680 2.3850 446
XBCM06 XBCM24 4.6806 3.818 19.001 14.2880 6.5230 11.2680 2.3850 569
XBCM06 XBCM27 4.5714 3.7674 14.2187 12.6670 7.3590 11.2680 2.3850 574
XBCM06 XBCM31 3.4996 4.1802 2.0066 15.2620 10.3270 11.2680 2.3850 987
XBCM07 XBCM09 4.8583 3.5131 65.7374 9.3280 4.2340 11.4560 3.8700 239
XBCM07 XBCM11 3.4515 3.9017 48.885 13.1880 3.9800 11.4560 3.8700 192
XBCM07 XBCM15 3.3277 4.1166 20.8462 9.9330 5.0340 11.4560 3.8700 212
XBCM07 XBCM19 3.8473 4.1184 260.721 11.2320 5.9750 11.4560 3.8700 235
XBCM07 XBCM24 4.1299 4.1499 176.7888 14.2880 6.5230 11.4560 3.8700 430
XBCM07 XBCM25 3.9904 3.9857 51.9529 11.8110 6.7600 11.4560 3.8700 323
XBCM07 XBCM26 3.4832 4.2131 16.897 13.5480 7.2650 11.4560 3.8700 442
XBCM07 XBCM28 4.6012 3.6562 11.7958 13.2370 8.4690 11.4560 3.8700 548
XBCM07 XBCM32 4.1632 3.8943 5.2954 14.3720 10.6190 11.4560 3.8700 816
XBCM08 XBCM10 2.9442 4.3719 28.8925 10.6190 4.2230 9.8630 3.9090 90
XBCM08 XBCM11 3.422 4.6162 2.8392 13.1880 3.9800 9.8630 3.9090 369
XBCM08 XBCM12 3.3493 4.2217 61.2586 11.6340 4.4810 9.8630 3.9090 206
XBCM08 XBCM15 2.4797 4.5406 36.5542 9.9330 5.0340 9.8630 3.9090 125
XBCM08 XBCM16 3.2503 3.9397 208.8891 10.5720 5.4800 9.8630 3.9090 191
XBCM08 XBCM18 2.5789 2.6523 3.5827 9.3550 5.7230 9.8630 3.9090 209
XBCM08 XBCM20 3.6495 3.298 13.635 10.0540 6.2250 9.8630 3.9090 258
XBCM08 XBCM22 4.2576 3.6618 3.1122 13.2680 6.4770 9.8630 3.9090 473
XBCM08 XBCM25 4.123 3.6994 6.8801 11.8110 6.7600 9.8630 3.9090 383
XBCM09 XBCM12 2.6208 4.4715 13.4864 11.6340 4.4810 9.3280 4.2340 257
XBCM09 XBCM16 3.1221 3.9048 32.4486 10.5720 5.4800 9.3280 4.2340 195
XBCM09 XBCM22 4.3895 3.9084 3.4009 13.2680 6.4770 9.3280 4.2340 502
XBCM09 XBCM24 3.9847 3.9849 7.6636 14.2880 6.5230 9.3280 4.2340 605
XBCM09 XBCM28 4.1641 3.652 3.8744 13.2370 8.4690 9.3280 4.2340 639
XBCM09 XBCM29 4.4957 3.6026 5.129 13.3850 9.3470 9.3280 4.2340 723
XBCM09 XBCM30 4.1742 3.8653 4.7345 13.9500 9.7570 9.3280 4.2340 798
XBCM09 XBCM32 3.8534 3.8946 3.0452 14.3720 10.6190 9.3280 4.2340 901
XBCM10 XBCM17 3.1243 4.495 29.8171 12.3120 5.5460 10.6190 4.2230 238
XBCM10 XBCM18 3.1533 4.246 12.2699 9.3550 5.7230 10.6190 4.2230 217
XBCM10 XBCM19 3.1635 4.2054 142.9336 11.2320 5.9750 10.6190 4.2230 206
XBCM10 XBCM20 3.0826 4.2228 19.1317 10.0540 6.2250 10.6190 4.2230 231
XBCM10 XBCM23 3.0639 4.4706 12.1559 10.7930 6.3700 10.6190 4.2230 239
XBCM10 XBCM25 3.8073 3.8971 20.9831 11.8110 6.7600 10.6190 4.2230 311
XBCM10 XBCM26 3.0572 4.3612 4.3116 13.5480 7.2650 10.6190 4.2230 468
XBCM10 XBCM28 4.5943 3.6814 9.4719 13.2370 8.4690 10.6190 4.2230 553
XBCM10 XBCM31 4.5604 3.7567 2.5594 15.2620 10.3270 10.6190 4.2230 850
XBCM10 XBCM32 3.9213 3.9249 3.0629 14.3720 10.6190 10.6190 4.2230 822
XBCM11 XBCM15 4.3633 3.8097 10.8308 9.9330 5.0340 13.1880 3.9800 379
XBCM11 XBCM16 3.6345 4.1924 3.7369 10.5720 5.4800 13.1880 3.9800 334
XBCM11 XBCM17 2.8394 4.7768 67.7225 12.3120 5.5460 13.1880 3.9800 199
XBCM11 XBCM18 3.1046 4.3309 4.772 9.3550 5.7230 13.1880 3.9800 466
XBCM11 XBCM19 4.0752 4.0065 8.055 11.2320 5.9750 13.1880 3.9800 310
XBCM11 XBCM21 2.9852 4.8495 14.1823 12.6200 6.4670 13.1880 3.9800 283
XBCM11 XBCM24 4.0497 3.9657 372.6122 14.2880 6.5230 13.1880 3.9800 307
XBCM11 XBCM25 3.3998 4.2305 3.3718 11.8110 6.7600 13.1880 3.9800 344
XBCM11 XBCM29 3.5811 4.3284 2.8465 13.3850 9.3470 13.1880 3.9800 597
XBCM11 XBCM30 3.6138 4.0493 3.9003 13.9500 9.7570 13.1880 3.9800 648
XBCM11 XBCM31 3.7049 4.0309 2.6012 15.2620 10.3270 13.1880 3.9800 742
XBCM12 XBCM13 2.9443 4.5183 5.6319 9.4620 4.5880 11.6340 4.4810 241
XBCM12 XBCM14 4.0574 3.9123 26.6447 14.3580 4.4220 11.6340 4.4810 302
XBCM12 XBCM15 3.1339 4.1069 40.727 9.9330 5.0340 11.6340 4.4810 198
XBCM12 XBCM18 4.0495 3.8508 11.4268 9.3550 5.7230 11.6340 4.4810 287
XBCM12 XBCM19 3.2386 3.7575 25.304 11.2320 5.9750 11.6340 4.4810 172
XBCM12 XBCM20 4.2684 3.9004 221.3081 10.0540 6.2250 11.6340 4.4810 261
XBCM12 XBCM22 4.0958 3.7633 5.6276 13.2680 6.4770 11.6340 4.4810 286
XBCM12 XBCM23 3.1232 4.2028 48.5833 10.7930 6.3700 11.6340 4.4810 229
XBCM12 XBCM25 3.014 4.5734 20.2579 11.8110 6.7600 11.6340 4.4810 254
XBCM12 XBCM26 3.0954 4.5084 2.5041 13.5480 7.2650 11.6340 4.4810 375
XBCM12 XBCM29 4.2631 3.6976 8.861 13.3850 9.3470 11.6340 4.4810 574
XBCM12 XBCM30 3.6672 4.0187 6.4731 13.9500 9.7570 11.6340 4.4810 640
XBCM12 XBCM31 4.4654 3.7583 3.4682 15.2620 10.3270 11.6340 4.4810 763
XBCM13 XBCM19 3.2141 4.82 4.4117 11.2320 5.9750 9.4620 4.5880 249
XBCM13 XBCM30 4.099 3.6657 6.3463 13.9500 9.7570 9.4620 4.5880 758
XBCM14 XBCM17 3.3596 4.438 49.6375 12.3120 5.5460 14.3580 4.4220 258
XBCM14 XBCM21 3.9785 3.8577 21.127 12.6200 6.4670 14.3580 4.4220 297
XBCM14 XBCM23 3.2145 4.213 11.6582 10.7930 6.3700 14.3580 4.4220 450
XBCM14 XBCM24 3.178 4.3536 40.0439 14.2880 6.5230 14.3580 4.4220 233
XBCM14 XBCM30 4.3416 3.8649 20.8016 13.9500 9.7570 14.3580 4.4220 595
XBCM15 XBCM19 3.5186 4.0056 67.9636 11.2320 5.9750 9.9330 5.0340 177
XBCM15 XBCM25 4.1726 3.7863 171.5345 11.8110 6.7600 9.9330 5.0340 282
XBCM15 XBCM28 4.5928 3.5466 9.165 13.2370 8.4690 9.9330 5.0340 528
XBCM15 XBCM29 3.7244 3.8835 4.9 13.3850 9.3470 9.9330 5.0340 612
XBCM15 XBCM31 3.5922 3.8874 8.0546 15.2620 10.3270 9.9330 5.0340 831
XBCM15 XBCM32 4.2302 3.8278 4.3606 14.3720 10.6190 9.9330 5.0340 790
XBCM16 XBCM17 3.1759 3.8128 24.3361 12.3120 5.5460 10.5720 5.4800 192
XBCM16 XBCM21 4.297 3.4789 75.0753 12.6200 6.4670 10.5720 5.4800 251
XBCM16 XBCM24 4.0878 3.9964 135.3718 14.2880 6.5230 10.5720 5.4800 427
XBCM16 XBCM25 3.0761 3.7861 22.9618 11.8110 6.7600 10.5720 5.4800 197
XBCM16 XBCM29 4.519 3.4913 8.434 13.3850 9.3470 10.5720 5.4800 530
XBCM16 XBCM30 3.94 3.8771 7.3012 13.9500 9.7570 10.5720 5.4800 604
XBCM16 XBCM31 4.3726 3.6784 3.5137 15.2620 10.3270 10.5720 5.4800 746
XBCM17 XBCM18 3.0998 3.9587 11.0272 9.3550 5.7230 12.3120 5.5460 327
XBCM17 XBCM20 4.3982 3.5551 52.1394 10.0540 6.2250 12.3120 5.5460 260
XBCM17 XBCM21 3.7106 4.6639 73.8272 12.6200 6.4670 12.3120 5.5460 107
XBCM17 XBCM23 3.1114 3.8695 17.2363 10.7930 6.3700 12.3120 5.5460 191
XBCM17 XBCM24 3.0832 4.5148 46.1135 14.2880 6.5230 12.3120 5.5460 244
XBCM17 XBCM27 3.2341 4.5983 268.5846 12.6670 7.3590 12.3120 5.5460 205
XBCM17 XBCM28 3.4354 4.0923 24.6624 13.2370 8.4690 12.3120 5.5460 340
XBCM18 XBCM23 3.3023 3.9514 36.4015 10.7930 6.3700 9.3550 5.7230 174
XBCM18 XBCM25 3.7001 3.8226 3.5514 11.8110 6.7600 9.3550 5.7230 295
XBCM19 XBCM27 3.5467 3.4999 131.1889 12.6670 7.3590 11.2320 5.9750 220
XBCM19 XBCM28 3.3153 4.2294 14.7515 13.2370 8.4690 11.2320 5.9750 354
XBCM20 XBCM27 3.5724 3.9038 11.1103 12.6670 7.3590 10.0540 6.2250 314
XBCM20 XBCM28 3.4678 4.089 6.5066 13.2370 8.4690 10.0540 6.2250 430
XBCM20 XBCM30 4.0908 3.7805 6.9511 13.9500 9.7570 10.0540 6.2250 581
XBCM20 XBCM31 3.6847 4.0223 2.7788 15.2620 10.3270 10.0540 6.2250 732
XBCM21 XBCM23 3.2436 3.888 58.068 10.7930 6.3700 12.6200 6.4670 202
XBCM21 XBCM28 2.8411 4.2624 17.8746 13.2370 8.4690 12.6200 6.4670 232
XBCM21 XBCM31 4.2782 3.891 4.4294 15.2620 10.3270 12.6200 6.4670 518
XBCM22 XBCM23 4.0882 3.7517 115.7584 10.7930 6.3700 13.2680 6.4770 273
XBCM22 XBCM24 2.786 4.6456 33.1406 14.2880 6.5230 13.2680 6.4770 112
XBCM22 XBCM28 3.1504 4.2692 23.2665 13.2370 8.4690 13.2680 6.4770 221
XBCM22 XBCM29 3.7294 3.9568 19.9327 13.3850 9.3470 13.2680 6.4770 319
XBCM22 XBCM31 3.8948 3.7532 2.9824 15.2620 10.3270 13.2680 6.4770 481
XBCM23 XBCM27 2.9782 4.4831 106.837 12.6670 7.3590 10.7930 6.3700 234
XBCM23 XBCM29 3.6213 4.0567 11.8355 13.3850 9.3470 10.7930 6.3700 437
XBCM23 XBCM31 3.4903 4.0779 3.2298 15.2620 10.3270 10.7930 6.3700 659
XBCM23 XBCM32 3.9123 3.8931 4.0281 14.3720 10.6190 10.7930 6.3700 615
XBCM24 XBCM25 2.663 4.7405 16.2346 11.8110 6.7600 14.2880 6.5230 274
XBCM24 XBCM27 3.2096 4.3722 201.2295 12.6670 7.3590 14.2880 6.5230 201
XBCM24 XBCM28 4.1659 3.4058 112.18 13.2370 8.4690 14.2880 6.5230 245
XBCM24 XBCM31 4.2916 4.0614 21.4466 15.2620 10.3270 14.2880 6.5230 436
XBCM24 XBCM32 2.9975 4.1927 5.9908 14.3720 10.6190 14.2880 6.5230 455
XBCM25 XBCM31 4.8051 3.6053 5.1223 15.2620 10.3270 11.8110 6.7600 549
XBCM26 XBCM31 3.1145 4.6542 2.6227 15.2620 10.3270 13.5480 7.2650 389
XBCM27 XBCM29 3.0132 4.3837 196.3003 13.3850 9.3470 12.6670 7.3590 234
XBCM28 XBCM30 3.9112 4.1201 108.7452 13.9500 9.7570 13.2370 8.4690 163
XBCM28 XBCM31 4.1298 3.9938 49.9031 15.2620 10.3270 13.2370 8.4690 303
XBCM28 XBCM32 4.2846 3.8567 238.1198 14.3720 10.6190 13.2370 8.4690 269
XBCM29 XBCM31 3.2601 4.3993 43.0682 15.2620 10.3270 13.3850 9.3470 232
