XBCM02 XBCM19 3.4306 3.8199 11.0714 11.2320 5.9750 13.2890 2.6980 429
XBCM02 XBCM20 3.3646 3.7994 16.5046 10.0540 6.2250 13.2890 2.6980 531
XBCM02 XBCM21 3.4063 3.8504 30.8525 12.6200 6.4670 13.2890 2.6980 425
XBCM02 XBCM23 3.5681 3.7812 16.3244 10.7930 6.3700 13.2890 2.6980 493
XBCM02 XBCM24 3.1632 3.7981 9.0484 14.2880 6.5230 13.2890 2.6980 439
XBCM02 XBCM25 3.5615 3.7985 19.3207 11.8110 6.7600 13.2890 2.6980 480
XBCM02 XBCM26 3.2546 3.8252 15.0224 13.5480 7.2650 13.2890 2.6980 508
XBCM02 XBCM27 3.6139 3.8667 9.9594 12.6670 7.3590 13.2890 2.6980 523
XBCM02 XBCM28 3.3339 3.8293 15.7521 13.2370 8.4690 13.2890 2.6980 641
XBCM02 XBCM29 3.4456 3.8851 16.8988 13.3850 9.3470 13.2890 2.6980 739
XBCM02 XBCM30 3.4683 3.8728 21.6278 13.9500 9.7570 13.2890 2.6980 788
XBCM02 XBCM32 3.5119 3.8606 17.3232 14.3720 10.6190 13.2890 2.6980 889
XBCM03 XBCM04 3.3265 3.888 38.2772 11.9590 2.9790 15.0340 3.5190 346
XBCM03 XBCM05 3.3527 3.8597 15.9452 9.9140 2.9420 15.0340 3.5190 572
XBCM03 XBCM06 3.3234 3.8765 42.477 11.2680 2.3850 15.0340 3.5190 436
XBCM03 XBCM07 3.391 3.7953 65.0739 11.4560 3.8700 15.0340 3.5190 399
XBCM03 XBCM09 3.6193 3.816 21.487 9.3280 4.2340 15.0340 3.5190 638
XBCM03 XBCM10 3.3391 3.8349 60.1229 10.6190 4.2230 15.0340 3.5190 496
XBCM03 XBCM11 3.3194 3.7849 61.4229 13.1880 3.9800 15.0340 3.5190 211
XBCM03 XBCM12 3.3423 3.824 44.4788 11.6340 4.4810 15.0340 3.5190 392
XBCM03 XBCM13 3.636 3.7876 12.8325 9.4620 4.5880 15.0340 3.5190 629
XBCM03 XBCM14 3.148 4.1372 59.1816 14.3580 4.4220 15.0340 3.5190 125
XBCM03 XBCM15 3.3638 3.792 26.2477 9.9330 5.0340 15.0340 3.5190 590
XBCM03 XBCM17 3.2422 3.9372 23.1293 12.3120 5.5460 15.0340 3.5190 376
XBCM03 XBCM18 3.3817 3.8435 29.4312 9.3550 5.7230 15.0340 3.5190 675
XBCM03 XBCM19 3.484 3.8478 33.1647 11.2320 5.9750 15.0340 3.5190 502
XBCM03 XBCM20 3.4252 3.8135 27.7367 10.0540 6.2250 15.0340 3.5190 628
XBCM03 XBCM21 3.3945 3.8102 19.1133 12.6200 6.4670 15.0340 3.5190 423
XBCM03 XBCM22 3.4538 3.7442 17.4362 13.2680 6.4770 15.0340 3.5190 382
XBCM03 XBCM23 3.3671 3.8299 31.9956 10.7930 6.3700 15.0340 3.5190 566
XBCM03 XBCM24 3.304 3.8756 22.2231 14.2880 6.5230 15.0340 3.5190 344
XBCM03 XBCM25 3.3721 3.8133 20.1554 11.8110 6.7600 15.0340 3.5190 507
XBCM03 XBCM26 3.2157 3.7638 8.9666 13.5480 7.2650 15.0340 3.5190 447
XBCM03 XBCM27 3.4261 3.7877 31.0823 12.6670 7.3590 15.0340 3.5190 501
XBCM03 XBCM28 3.4344 3.8127 11.5925 13.2370 8.4690 15.0340 3.5190 585
XBCM03 XBCM29 3.6726 3.8222 15.6219 13.3850 9.3470 15.0340 3.5190 673
XBCM03 XBCM30 3.4827 3.8139 28.8226 13.9500 9.7570 15.0340 3.5190 704
XBCM03 XBCM31 3.4011 3.8321 15.668 15.2620 10.3270 15.0340 3.5190 757
XBCM03 XBCM32 3.3662 3.8054 18.2772 14.3720 10.6190 15.0340 3.5190 793
XBCM04 XBCM05 3.3639 3.8531 47.6577 9.9140 2.9420 11.9590 2.9790 227
XBCM04 XBCM06 2.7489 4.3796 159.5099 11.2680 2.3850 11.9590 2.9790 101
XBCM04 XBCM07 2.9372 4.2917 144.4759 11.4560 3.8700 11.9590 2.9790 113
XBCM04 XBCM08 3.3963 4.0709 11.2821 9.8630 3.9090 11.9590 2.9790 254
XBCM04 XBCM10 3.1062 4.0343 32.7919 10.6190 4.2230 11.9590 2.9790 203
XBCM04 XBCM11 3.02 4.0166 51.9748 13.1880 3.9800 11.9590 2.9790 176
XBCM04 XBCM12 3.7745 3.7508 126.6364 11.6340 4.4810 11.9590 2.9790 170
XBCM04 XBCM13 3.11 2.9827 6.8554 9.4620 4.5880 11.9590 2.9790 329
XBCM04 XBCM15 3.3035 3.8286 57.2191 9.9330 5.0340 11.9590 2.9790 320
XBCM04 XBCM16 3.7296 3.7653 25.0373 10.5720 5.4800 11.9590 2.9790 317
XBCM04 XBCM17 3.2043 3.9126 45.4575 12.3120 5.5460 11.9590 2.9790 288
XBCM04 XBCM18 3.3093 3.789 25.3691 9.3550 5.7230 11.9590 2.9790 420
XBCM04 XBCM19 3.6518 3.7824 18.4855 11.2320 5.9750 11.9590 2.9790 342
XBCM04 XBCM20 3.357 3.7919 25.5558 10.0540 6.2250 11.9590 2.9790 418
XBCM04 XBCM21 3.2651 3.9328 21.8459 12.6200 6.4670 11.9590 2.9790 394
XBCM04 XBCM23 3.4351 3.7876 31.0132 10.7930 6.3700 11.9590 2.9790 398
XBCM04 XBCM24 3.2786 3.8596 18.766 14.2880 6.5230 11.9590 2.9790 471
XBCM04 XBCM25 3.3424 3.8513 25.5652 11.8110 6.7600 11.9590 2.9790 420
XBCM04 XBCM26 3.5273 3.8468 35.8348 13.5480 7.2650 11.9590 2.9790 508
XBCM04 XBCM27 3.1685 3.8419 8.8928 12.6670 7.3590 11.9590 2.9790 493
XBCM04 XBCM28 3.4691 3.8527 12.4318 13.2370 8.4690 11.9590 2.9790 626
XBCM04 XBCM29 3.5855 3.7957 11.823 13.3850 9.3470 11.9590 2.9790 725
XBCM04 XBCM30 3.5026 3.7802 21.883 13.9500 9.7570 11.9590 2.9790 785
XBCM04 XBCM31 3.4176 3.848 19.0084 15.2620 10.3270 11.9590 2.9790 894
XBCM05 XBCM06 3.3513 3.9076 93.9134 11.2680 2.3850 9.9140 2.9420 162
XBCM05 XBCM07 3.1517 3.9383 43.2394 11.4560 3.8700 9.9140 2.9420 199
XBCM05 XBCM08 2.4301 2.0455 92.3002 9.8630 3.9090 9.9140 2.9420 107
XBCM05 XBCM11 3.2895 3.855 37.6594 13.1880 3.9800 9.9140 2.9420 381
XBCM05 XBCM12 3.3976 3.9076 59.1597 11.6340 4.4810 9.9140 2.9420 256
XBCM05 XBCM13 3.7132 3.7941 9.5458 9.4620 4.5880 9.9140 2.9420 189
XBCM05 XBCM14 3.3064 3.8665 24.9511 14.3580 4.4220 9.9140 2.9420 520
XBCM05 XBCM15 3.3873 3.8919 39.9202 9.9330 5.0340 9.9140 2.9420 232
XBCM05 XBCM16 3.1624 3.8679 12.6721 10.5720 5.4800 9.9140 2.9420 291
XBCM05 XBCM17 3.5944 3.887 15.4365 12.3120 5.5460 9.9140 2.9420 393
XBCM05 XBCM18 3.5151 3.8467 23.7977 9.3550 5.7230 9.9140 2.9420 315
XBCM05 XBCM19 3.7404 3.7812 21.5757 11.2320 5.9750 9.9140 2.9420 367
XBCM05 XBCM20 3.3626 3.7987 17.7399 10.0540 6.2250 9.9140 2.9420 365
XBCM05 XBCM21 3.3868 3.8901 16.684 12.6200 6.4670 9.9140 2.9420 493
XBCM05 XBCM22 3.3606 3.9138 18.8591 13.2680 6.4770 9.9140 2.9420 541
XBCM05 XBCM23 3.5681 3.8325 20.5603 10.7930 6.3700 9.9140 2.9420 393
XBCM05 XBCM24 3.4631 3.8677 11.7829 14.2880 6.5230 9.9140 2.9420 627
XBCM05 XBCM25 3.3861 3.7956 12.0145 11.8110 6.7600 9.9140 2.9420 473
XBCM05 XBCM26 3.3434 3.8659 5.5049 13.5480 7.2650 9.9140 2.9420 627
XBCM05 XBCM27 3.4693 3.7614 5.9332 12.6670 7.3590 9.9140 2.9420 578
XBCM05 XBCM28 3.4739 3.8095 7.6589 13.2370 8.4690 9.9140 2.9420 716
XBCM05 XBCM29 3.5638 3.8193 10.2384 13.3850 9.3470 9.9140 2.9420 809
XBCM05 XBCM30 3.5248 3.8025 8.9151 13.9500 9.7570 9.9140 2.9420 879
XBCM05 XBCM31 3.5473 3.814 11.5575 15.2620 10.3270 9.9140 2.9420 1011
XBCM05 XBCM32 3.5589 3.8033 3.0841 14.3720 10.6190 9.9140 2.9420 985
XBCM06 XBCM07 3.4579 3.8854 135.9884 11.4560 3.8700 11.2680 2.3850 166
XBCM06 XBCM08 2.7079 2.7873 9.2134 9.8630 3.9090 11.2680 2.3850 230
XBCM06 XBCM09 3.3439 3.8274 22.5509 9.3280 4.2340 11.2680 2.3850 297
XBCM06 XBCM10 3.3747 3.8426 33.0669 10.6190 4.2230 11.2680 2.3850 216
XBCM06 XBCM11 3.1361 3.9138 27.8917 13.1880 3.9800 11.2680 2.3850 277
XBCM06 XBCM12 3.179 3.8831 53.6038 11.6340 4.4810 11.2680 2.3850 236
XBCM06 XBCM13 3.3822 3.7929 29.6698 9.4620 4.5880 11.2680 2.3850 316
XBCM06 XBCM14 3.3852 3.8287 30.8298 14.3580 4.4220 11.2680 2.3850 411
XBCM06 XBCM15 3.5124 3.7577 23.7655 9.9330 5.0340 11.2680 2.3850 329
XBCM06 XBCM16 3.3762 2.883 18.2013 10.5720 5.4800 11.2680 2.3850 352
XBCM06 XBCM17 3.3942 3.8649 26.9697 12.3120 5.5460 11.2680 2.3850 370
XBCM06 XBCM18 3.4168 3.8324 57.3664 9.3550 5.7230 11.2680 2.3850 427
XBCM06 XBCM19 3.2986 3.8201 38.9355 11.2320 5.9750 11.2680 2.3850 399
XBCM06 XBCM20 3.3788 3.7712 37.5013 10.0540 6.2250 11.2680 2.3850 447
XBCM06 XBCM21 3.335 3.8798 25.8202 12.6200 6.4670 11.2680 2.3850 478
XBCM06 XBCM22 3.4499 3.8921 35.9028 13.2680 6.4770 11.2680 2.3850 506
XBCM06 XBCM23 3.2911 3.8193 47.935 10.7930 6.3700 11.2680 2.3850 446
XBCM06 XBCM24 3.484 3.8269 46.9352 14.2880 6.5230 11.2680 2.3850 569
XBCM06 XBCM25 3.4446 3.8258 24.8877 11.8110 6.7600 11.2680 2.3850 490
XBCM06 XBCM26 3.3881 3.8166 20.2759 13.5480 7.2650 11.2680 2.3850 598
XBCM06 XBCM27 3.5556 3.8431 11.9935 12.6670 7.3590 11.2680 2.3850 574
XBCM06 XBCM28 3.5883 3.8459 23.0511 13.2370 8.4690 11.2680 2.3850 710
XBCM06 XBCM29 3.4349 3.8009 29.1615 13.3850 9.3470 11.2680 2.3850 808
XBCM06 XBCM30 3.5507 3.8265 41.3375 13.9500 9.7570 11.2680 2.3850 871
XBCM06 XBCM31 3.4571 3.8188 16.9718 15.2620 10.3270 11.2680 2.3850 987
XBCM07 XBCM08 3.2248 4.0305 41.3375 9.8630 3.9090 11.4560 3.8700 176
XBCM07 XBCM09 3.72 3.7431 103.9325 9.3280 4.2340 11.4560 3.8700 239
XBCM07 XBCM10 2.7145 4.1856 102.167 10.6190 4.2230 11.4560 3.8700 100
XBCM07 XBCM11 3.3736 3.6992 52.7632 13.1880 3.9800 11.4560 3.8700 192
XBCM07 XBCM13 3.8657 3.8205 27.1519 9.4620 4.5880 11.4560 3.8700 235
XBCM07 XBCM14 3.4868 3.8441 126.8991 14.3580 4.4220 11.4560 3.8700 327
XBCM07 XBCM15 3.4671 3.8711 39.1661 9.9330 5.0340 11.4560 3.8700 212
XBCM07 XBCM16 3.4405 3.7537 95.6129 10.5720 5.4800 11.4560 3.8700 204
XBCM07 XBCM18 3.1869 3.9366 48.1351 9.3550 5.7230 11.4560 3.8700 310
XBCM07 XBCM19 3.3573 3.7897 81.4069 11.2320 5.9750 11.4560 3.8700 235
XBCM07 XBCM20 3.6863 3.6916 25.4089 10.0540 6.2250 11.4560 3.8700 304
XBCM07 XBCM21 3.229 3.8491 25.1322 12.6200 6.4670 11.4560 3.8700 316
XBCM07 XBCM22 3.6118 3.8771 27.341 13.2680 6.4770 11.4560 3.8700 352
XBCM07 XBCM23 3.2912 3.8025 34.1635 10.7930 6.3700 11.4560 3.8700 287
XBCM07 XBCM24 3.4089 3.9074 37.6289 14.2880 6.5230 11.4560 3.8700 430
XBCM07 XBCM25 3.3748 3.7665 28.0677 11.8110 6.7600 11.4560 3.8700 323
XBCM07 XBCM26 3.3237 3.7977 26.5897 13.5480 7.2650 11.4560 3.8700 442
XBCM07 XBCM27 3.4439 3.8088 15.9829 12.6670 7.3590 11.4560 3.8700 410
XBCM07 XBCM28 3.6397 3.8109 21.1652 13.2370 8.4690 11.4560 3.8700 548
XBCM07 XBCM30 3.5646 3.8053 22.8651 13.9500 9.7570 11.4560 3.8700 710
XBCM07 XBCM31 3.52 3.8404 20.1071 15.2620 10.3270 11.4560 3.8700 831
XBCM07 XBCM32 3.5001 3.8153 17.4351 14.3720 10.6190 11.4560 3.8700 816
XBCM08 XBCM10 3.3622 3.9102 128.298 10.6190 4.2230 9.8630 3.9090 90
XBCM08 XBCM11 3.1524 3.8341 15.2504 13.1880 3.9800 9.8630 3.9090 369
XBCM08 XBCM12 3.3903 3.8257 38.1669 11.6340 4.4810 9.8630 3.9090 206
XBCM08 XBCM14 3.4252 3.7984 10.1104 14.3580 4.4220 9.8630 3.9090 501
XBCM08 XBCM15 3.7171 3.9645 117.8589 9.9330 5.0340 9.8630 3.9090 125
XBCM08 XBCM16 3.8305 3.9115 54.0552 10.5720 5.4800 9.8630 3.9090 191
XBCM08 XBCM18 2.6637 2.5868 7.0891 9.3550 5.7230 9.8630 3.9090 209
XBCM08 XBCM19 2.976 3.7813 6.1738 11.2320 5.9750 9.8630 3.9090 275
XBCM08 XBCM20 4.0491 3.6017 25.2284 10.0540 6.2250 9.8630 3.9090 258
XBCM08 XBCM21 2.9972 3.9533 6.3913 12.6200 6.4670 9.8630 3.9090 417
XBCM08 XBCM22 3.7223 3.8556 3.9151 13.2680 6.4770 9.8630 3.9090 473
XBCM08 XBCM23 3.0921 3.9089 8.451 10.7930 6.3700 9.8630 3.9090 292
XBCM08 XBCM25 3.7479 3.8372 8.7227 11.8110 6.7600 9.8630 3.9090 383
XBCM08 XBCM31 3.3376 3.8384 5.9214 15.2620 10.3270 9.8630 3.9090 929
XBCM09 XBCM10 2.9586 3.715 121.1066 10.6190 4.2230 9.3280 4.2340 143
XBCM09 XBCM11 3.6241 3.8178 56.2647 13.1880 3.9800 9.3280 4.2340 429
XBCM09 XBCM12 3.5012 3.7463 65.0656 11.6340 4.4810 9.3280 4.2340 257
XBCM09 XBCM14 3.5219 3.8478 40.4564 14.3580 4.4220 9.3280 4.2340 558
XBCM09 XBCM15 2.7314 4.0648 104.0607 9.9330 5.0340 9.3280 4.2340 111
XBCM09 XBCM16 3.5505 3.6996 52.4043 10.5720 5.4800 9.3280 4.2340 195
XBCM09 XBCM17 3.5277 3.7676 30.0029 12.3120 5.5460 9.3280 4.2340 361
XBCM09 XBCM18 3.2202 4.0457 57.0632 9.3550 5.7230 9.3280 4.2340 165
XBCM09 XBCM19 3.029 3.7963 31.7178 11.2320 5.9750 9.3280 4.2340 286
XBCM09 XBCM21 3.6839 3.7047 39.7107 12.6200 6.4670 9.3280 4.2340 441
XBCM09 XBCM22 3.4439 3.7702 20.0297 13.2680 6.4770 9.3280 4.2340 502
XBCM09 XBCM23 3.6643 3.7421 26.0843 10.7930 6.3700 9.3280 4.2340 287
XBCM09 XBCM24 3.4339 3.7974 42.4271 14.2880 6.5230 9.3280 4.2340 605
XBCM09 XBCM25 3.3772 3.7613 11.7914 11.8110 6.7600 9.3280 4.2340 393
XBCM09 XBCM26 3.2479 3.749 12.1182 13.5480 7.2650 9.3280 4.2340 575
XBCM09 XBCM27 3.555 3.7343 8.4767 12.6670 7.3590 9.3280 4.2340 507
XBCM09 XBCM28 3.5256 3.7248 16.228 13.2370 8.4690 9.3280 4.2340 639
XBCM09 XBCM29 3.5517 3.7553 20.3596 13.3850 9.3470 9.3280 4.2340 723
XBCM09 XBCM30 3.5264 3.77 30.3259 13.9500 9.7570 9.3280 4.2340 798
XBCM09 XBCM32 3.5522 3.781 16.1736 14.3720 10.6190 9.3280 4.2340 901
XBCM10 XBCM11 3.3383 3.7989 93.4069 13.1880 3.9800 10.6190 4.2230 286
XBCM10 XBCM12 2.903 3.9306 237.3359 11.6340 4.4810 10.6190 4.2230 116
XBCM10 XBCM13 3.1324 3.9852 22.5991 9.4620 4.5880 10.6190 4.2230 134
XBCM10 XBCM14 3.4355 3.8466 54.331 14.3580 4.4220 10.6190 4.2230 415
XBCM10 XBCM15 2.5734 2.0833 127.6358 9.9330 5.0340 10.6190 4.2230 117
XBCM10 XBCM16 3.245 3.6822 182.7424 10.5720 5.4800 10.6190 4.2230 139
XBCM10 XBCM17 3.2736 3.8399 56.3818 12.3120 5.5460 10.6190 4.2230 238
XBCM10 XBCM18 3.4479 3.862 32.2892 9.3550 5.7230 10.6190 4.2230 217
XBCM10 XBCM19 3.4926 3.8207 58.7766 11.2320 5.9750 10.6190 4.2230 206
XBCM10 XBCM20 3.3407 3.7596 62.4654 10.0540 6.2250 10.6190 4.2230 231
XBCM10 XBCM21 3.5486 3.895 25.8305 12.6200 6.4670 10.6190 4.2230 333
XBCM10 XBCM22 3.4889 3.8915 44.1745 13.2680 6.4770 10.6190 4.2230 385
XBCM10 XBCM23 3.1486 3.7702 54.0184 10.7930 6.3700 10.6190 4.2230 239
XBCM10 XBCM25 3.5546 3.7979 28.6052 11.8110 6.7600 10.6190 4.2230 311
XBCM10 XBCM26 3.3283 3.8468 29.9294 13.5480 7.2650 10.6190 4.2230 468
XBCM10 XBCM27 3.4369 3.7554 7.5699 12.6670 7.3590 10.6190 4.2230 415
XBCM10 XBCM28 3.5688 3.7973 38.9345 13.2370 8.4690 10.6190 4.2230 553
XBCM10 XBCM29 3.5482 3.7819 13.2898 13.3850 9.3470 10.6190 4.2230 646
XBCM10 XBCM30 3.4971 3.809 27.7557 13.9500 9.7570 10.6190 4.2230 716
XBCM10 XBCM31 3.5302 3.8358 11.9588 15.2620 10.3270 10.6190 4.2230 850
XBCM10 XBCM32 3.581 3.8132 28.4663 14.3720 10.6190 10.6190 4.2230 822
XBCM11 XBCM12 3.016 3.9125 50.711 11.6340 4.4810 13.1880 3.9800 181
XBCM11 XBCM13 3.6063 3.7737 14.5736 9.4620 4.5880 13.1880 3.9800 418
XBCM11 XBCM14 3.1532 3.8645 151.1716 14.3580 4.4220 13.1880 3.9800 138
XBCM11 XBCM15 3.4127 3.7273 39.9173 9.9330 5.0340 13.1880 3.9800 379
XBCM11 XBCM16 3.3942 3.8656 34.6782 10.5720 5.4800 13.1880 3.9800 334
XBCM11 XBCM17 3.1757 3.8558 34.2241 12.3120 5.5460 13.1880 3.9800 199
XBCM11 XBCM18 3.3604 3.8355 30.7041 9.3550 5.7230 13.1880 3.9800 466
XBCM11 XBCM19 3.3481 3.8618 25.7609 11.2320 5.9750 13.1880 3.9800 310
XBCM11 XBCM21 3.183 3.9192 47.5574 12.6200 6.4670 13.1880 3.9800 283
XBCM11 XBCM22 3.0568 3.8104 31.0119 13.2680 6.4770 13.1880 3.9800 277
XBCM11 XBCM23 3.391 3.8026 54.681 10.7930 6.3700 13.1880 3.9800 375
XBCM11 XBCM24 3.3966 3.8252 36.313 14.2880 6.5230 13.1880 3.9800 307
XBCM11 XBCM25 3.3701 3.8093 37.1169 11.8110 6.7600 13.1880 3.9800 344
XBCM11 XBCM26 3.5041 3.8028 38.4986 13.5480 7.2650 13.1880 3.9800 367
XBCM11 XBCM27 3.4416 3.7978 21.1064 12.6670 7.3590 13.1880 3.9800 380
XBCM11 XBCM28 3.2418 3.7991 14.9904 13.2370 8.4690 13.1880 3.9800 499
XBCM11 XBCM29 3.3453 3.8572 26.5118 13.3850 9.3470 13.1880 3.9800 597
XBCM11 XBCM30 3.4884 3.8185 18.5843 13.9500 9.7570 13.1880 3.9800 648
XBCM11 XBCM31 3.5035 3.8146 30.6453 15.2620 10.3270 13.1880 3.9800 742
XBCM11 XBCM32 3.5581 3.8172 34.8136 14.3720 10.6190 13.1880 3.9800 749
XBCM12 XBCM13 3.1888 3.7558 17.9766 9.4620 4.5880 11.6340 4.4810 241
XBCM12 XBCM14 3.3851 3.7814 82.2152 14.3580 4.4220 11.6340 4.4810 302
XBCM12 XBCM15 3.4158 3.7692 45.1938 9.9330 5.0340 11.6340 4.4810 198
XBCM12 XBCM16 3.9528 3.719 112.3753 10.5720 5.4800 11.6340 4.4810 161
XBCM12 XBCM17 2.4638 2.2299 81.4664 12.3120 5.5460 11.6340 4.4810 140
XBCM12 XBCM18 3.5031 3.7941 80.4861 9.3550 5.7230 11.6340 4.4810 287
XBCM12 XBCM19 3.6884 3.7358 104.5482 11.2320 5.9750 11.6340 4.4810 172
XBCM12 XBCM20 3.3819 3.84 61.3561 10.0540 6.2250 11.6340 4.4810 261
XBCM12 XBCM22 3.7372 3.8917 27.9466 13.2680 6.4770 11.6340 4.4810 286
XBCM12 XBCM23 3.3409 3.7233 45.6474 10.7930 6.3700 11.6340 4.4810 229
XBCM12 XBCM24 3.606 3.9307 30.3716 14.2880 6.5230 11.6340 4.4810 371
XBCM12 XBCM25 3.2188 3.8182 71.3078 11.8110 6.7600 11.6340 4.4810 254
XBCM12 XBCM26 3.3441 3.8598 24.5118 13.5480 7.2650 11.6340 4.4810 375
XBCM12 XBCM27 3.7417 3.7983 22.3926 12.6670 7.3590 11.6340 4.4810 339
XBCM12 XBCM28 3.4373 3.8083 20.1898 13.2370 8.4690 11.6340 4.4810 477
XBCM12 XBCM29 3.5955 3.7694 26.0585 13.3850 9.3470 11.6340 4.4810 574
XBCM12 XBCM30 3.5167 3.7822 51.7121 13.9500 9.7570 11.6340 4.4810 640
XBCM12 XBCM31 3.5879 3.8023 8.3788 15.2620 10.3270 11.6340 4.4810 763
XBCM12 XBCM32 3.573 4.467 22.2539 14.3720 10.6190 11.6340 4.4810 746
XBCM13 XBCM14 3.5037 3.8078 19.9211 14.3580 4.4220 9.4620 4.5880 543
XBCM13 XBCM17 3.8089 3.7857 17.2438 12.3120 5.5460 9.4620 4.5880 333
XBCM13 XBCM18 3.4012 4.0208 33.3915 9.3550 5.7230 9.4620 4.5880 126
XBCM13 XBCM19 2.9747 3.8284 8.9804 11.2320 5.9750 9.4620 4.5880 249
XBCM13 XBCM20 2.8255 3.9411 10.8491 10.0540 6.2250 9.4620 4.5880 193
XBCM13 XBCM23 3.9533 3.6398 9.5644 10.7930 6.3700 9.4620 4.5880 246
XBCM13 XBCM24 3.5161 3.8174 12.7994 14.2880 6.5230 9.4620 4.5880 575
XBCM13 XBCM25 3.6608 3.6958 15.1674 11.8110 6.7600 9.4620 4.5880 354
XBCM13 XBCM26 3.4164 3.7408 15.7763 13.5480 7.2650 9.4620 4.5880 541
XBCM13 XBCM30 3.706 3.7483 7.3554 13.9500 9.7570 9.4620 4.5880 758
XBCM13 XBCM32 3.7277 3.7597 6.9095 14.3720 10.6190 9.4620 4.5880 861
XBCM14 XBCM15 3.4499 3.7906 41.9349 9.9330 5.0340 14.3580 4.4220 495
XBCM14 XBCM16 3.4212 3.7558 17.6601 10.5720 5.4800 14.3580 4.4220 435
XBCM14 XBCM17 3.2784 3.8903 52.6951 12.3120 5.5460 14.3580 4.4220 258
XBCM14 XBCM18 3.3738 3.7615 35.2018 9.3550 5.7230 14.3580 4.4220 572
XBCM14 XBCM19 3.3762 3.8177 36.6215 11.2320 5.9750 14.3580 4.4220 386
XBCM14 XBCM20 3.4415 3.7963 38.9117 10.0540 6.2250 14.3580 4.4220 517
XBCM14 XBCM21 3.4102 3.7451 20.9042 12.6200 6.4670 14.3580 4.4220 297
XBCM14 XBCM22 3.4441 3.7211 35.5106 13.2680 6.4770 14.3580 4.4220 258
XBCM14 XBCM23 3.3636 3.7981 31.2138 10.7930 6.3700 14.3580 4.4220 450
XBCM14 XBCM24 3.2778 3.7989 64.2688 14.2880 6.5230 14.3580 4.4220 233
XBCM14 XBCM25 3.3236 3.8613 41.5369 11.8110 6.7600 14.3580 4.4220 383
