XBCM01 XBCM02 3.4357 3.7898 49.2683 13.2890 2.6980 9.8340 2.3890 385
XBCM01 XBCM03 3.2616 3.7728 48.3285 15.0340 3.5190 9.8340 2.3890 591
XBCM01 XBCM04 3.255 3.7739 64.1972 11.9590 2.9790 9.8340 2.3890 245
XBCM01 XBCM05 2.3438 4.7204 184.1426 9.9140 2.9420 9.8340 2.3890 62
XBCM01 XBCM06 3.1883 3.7293 53.5587 11.2680 2.3850 9.8340 2.3890 159
XBCM01 XBCM07 3.2097 3.7791 40.6727 11.4560 3.8700 9.8340 2.3890 244
XBCM01 XBCM10 3.3679 3.7597 51.4512 10.6190 4.2230 9.8340 2.3890 221
XBCM01 XBCM12 3.3381 3.7718 35.3685 11.6340 4.4810 9.8340 2.3890 306
XBCM01 XBCM13 3.4738 3.7006 18.8348 9.4620 4.5880 9.8340 2.3890 248
XBCM01 XBCM14 3.2082 3.7614 28.8409 14.3580 4.4220 9.8340 2.3890 550
XBCM01 XBCM15 3.5153 3.7166 66.8882 9.9330 5.0340 9.8340 2.3890 294
XBCM01 XBCM17 3.2822 3.7452 26.8387 12.3120 5.5460 9.8340 2.3890 445
XBCM01 XBCM18 3.3568 3.7667 60.7884 9.3550 5.7230 9.8340 2.3890 374
XBCM01 XBCM19 3.3576 3.7466 33.7846 11.2320 5.9750 9.8340 2.3890 427
XBCM01 XBCM20 3.3203 3.7435 31.5519 10.0540 6.2250 9.8340 2.3890 427
XBCM01 XBCM21 3.4081 3.2025 26.0622 12.6200 6.4670 9.8340 2.3890 548
XBCM01 XBCM22 3.2249 3.7856 16.4425 13.2680 6.4770 9.8340 2.3890 593
XBCM01 XBCM23 3.4157 3.7056 39.7365 10.7930 6.3700 9.8340 2.3890 455
XBCM01 XBCM25 3.3511 3.7646 36.9598 11.8110 6.7600 9.8340 2.3890 533
XBCM01 XBCM26 3.3966 3.7638 20.5571 13.5480 7.2650 9.8340 2.3890 680
XBCM01 XBCM27 3.2613 3.7373 15.9018 12.6670 7.3590 9.8340 2.3890 635
XBCM01 XBCM28 3.3481 3.7524 10.6767 13.2370 8.4690 9.8340 2.3890 774
XBCM01 XBCM29 3.3779 3.75 22.6712 13.3850 9.3470 9.8340 2.3890 867
XBCM01 XBCM30 3.4029 3.7567 29.8088 13.9500 9.7570 9.8340 2.3890 937
XBCM01 XBCM31 3.2654 3.7644 10.0082 15.2620 10.3270 9.8340 2.3890 1067
XBCM01 XBCM32 3.4152 3.777 21.7486 14.3720 10.6190 9.8340 2.3890 1043
XBCM02 XBCM04 3.2508 3.7294 63.8578 11.9590 2.9790 13.2890 2.6980 151
XBCM02 XBCM05 3.3129 3.7686 48.0138 9.9140 2.9420 13.2890 2.6980 375
XBCM02 XBCM06 3.2503 3.7756 67.3344 11.2680 2.3850 13.2890 2.6980 227
XBCM02 XBCM07 3.2656 3.8064 46.6201 11.4560 3.8700 13.2890 2.6980 241
XBCM02 XBCM09 3.3353 3.7703 43.7612 9.3280 4.2340 13.2890 2.6980 471
XBCM02 XBCM10 3.3788 3.8307 29.6843 10.6190 4.2230 13.2890 2.6980 341
XBCM02 XBCM13 3.3216 3.815 15.7815 9.4620 4.5880 13.2890 2.6980 473
XBCM02 XBCM14 3.2295 3.727 47.1498 14.3580 4.4220 13.2890 2.6980 225
XBCM02 XBCM15 3.3005 3.7697 15.5872 9.9330 5.0340 13.2890 2.6980 454
XBCM02 XBCM17 3.2707 3.766 35.6881 12.3120 5.5460 13.2890 2.6980 334
XBCM02 XBCM18 3.3329 3.7939 26.8806 9.3550 5.7230 13.2890 2.6980 551
XBCM02 XBCM19 3.3212 3.747 15.4023 11.2320 5.9750 13.2890 2.6980 429
XBCM02 XBCM20 3.2541 3.7187 18.4205 10.0540 6.2250 13.2890 2.6980 531
XBCM02 XBCM21 3.3542 3.7759 34.2284 12.6200 6.4670 13.2890 2.6980 425
XBCM02 XBCM23 3.3808 3.7294 19.1571 10.7930 6.3700 13.2890 2.6980 493
XBCM02 XBCM24 3.1713 3.696 14.2018 14.2880 6.5230 13.2890 2.6980 439
XBCM02 XBCM25 3.3715 3.7426 24.5352 11.8110 6.7600 13.2890 2.6980 480
XBCM02 XBCM26 3.2699 3.7388 18.1506 13.5480 7.2650 13.2890 2.6980 508
XBCM02 XBCM27 3.2923 3.7927 12.8483 12.6670 7.3590 13.2890 2.6980 523
XBCM02 XBCM28 3.2804 3.7452 21.1261 13.2370 8.4690 13.2890 2.6980 641
XBCM02 XBCM29 3.2977 3.8008 18.8668 13.3850 9.3470 13.2890 2.6980 739
XBCM02 XBCM30 3.2714 3.7885 22.3614 13.9500 9.7570 13.2890 2.6980 788
XBCM02 XBCM32 3.2633 3.7818 20.1113 14.3720 10.6190 13.2890 2.6980 889
XBCM03 XBCM04 3.3013 3.7953 35.1514 11.9590 2.9790 15.0340 3.5190 346
XBCM03 XBCM05 3.3263 3.7782 24.5122 9.9140 2.9420 15.0340 3.5190 572
XBCM03 XBCM06 3.2927 3.7849 40.4519 11.2680 2.3850 15.0340 3.5190 436
XBCM03 XBCM07 3.3062 3.7226 64.2595 11.4560 3.8700 15.0340 3.5190 399
XBCM03 XBCM09 3.3286 3.7554 14.3976 9.3280 4.2340 15.0340 3.5190 638
XBCM03 XBCM10 3.2916 3.753 51.3199 10.6190 4.2230 15.0340 3.5190 496
XBCM03 XBCM11 3.3023 3.7103 54.4365 13.1880 3.9800 15.0340 3.5190 211
XBCM03 XBCM12 3.2362 3.7382 30.7824 11.6340 4.4810 15.0340 3.5190 392
XBCM03 XBCM13 3.4249 3.7427 13.0252 9.4620 4.5880 15.0340 3.5190 629
XBCM03 XBCM14 3.0469 3.9479 75.4685 14.3580 4.4220 15.0340 3.5190 125
